Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
6917.0,2018-06-27 13:12:24.170356,2018-06-27 13:48:26.165452,16606072.008,-3.3,0.549,3.017,3.425,0.22,0.22,0.741,0.671
6918.0,2018-06-27 13:50:26.220452,2018-06-27 14:26:28.183735,16608354.026,-3.3,0.549,3.015,3.425,0.22,0.22,0.741,0.671
6919.0,2018-06-27 14:28:28.239404,2018-06-27 15:04:30.266036,16610636.108,-3.301,0.549,3.015,3.425,0.22,0.22,0.741,0.671
6920.0,2018-06-27 15:06:30.320558,2018-06-27 15:42:32.284810,16612918.127,-3.301,0.549,3.016,3.425,0.22,0.22,0.741,0.671
6921.0,2018-06-27 15:44:32.340118,2018-06-27 16:20:34.397271,16615200.24,-3.301,0.549,3.012,3.426,0.22,0.22,0.741,0.67
6922.0,2018-06-27 16:22:34.453413,2018-06-27 16:58:36.479254,16617482.321,-3.3,0.549,3.015,3.425,0.22,0.22,0.741,0.67
6923.0,2018-06-27 17:00:36.533494,2018-06-27 17:36:38.529621,16619764.372,-3.301,0.549,3.015,3.426,0.22,0.22,0.741,0.67
6924.0,2018-06-27 17:38:38.583286,2018-06-27 18:14:40.733755,16622046.576,-3.301,0.549,3.016,3.426,0.22,0.22,0.741,0.671
6925.0,2018-06-27 18:16:40.790438,2018-06-27 18:52:42.910867,16624328.753,-3.301,0.549,3.014,3.426,0.22,0.22,0.742,0.67
6926.0,2018-06-27 18:54:42.966550,2018-06-27 19:30:45.178467,16626611.021,-3.301,0.549,3.014,3.426,0.22,0.22,0.741,0.671
6927.0,2018-06-27 19:32:45.233031,2018-06-27 20:08:47.291027,16628893.133,-3.3,0.549,3.013,3.426,0.22,0.22,0.741,0.67
6928.0,2018-06-27 20:10:47.344454,2018-06-27 20:46:49.466758,16631175.309,-3.3,0.549,3.016,3.426,0.22,0.22,0.742,0.671
6929.0,2018-06-27 20:48:49.523085,2018-06-27 21:24:51.705442,16633457.548,-3.3,0.549,3.014,3.427,0.22,0.22,0.742,0.67
6930.0,2018-06-27 21:26:51.742059,2018-06-27 22:02:53.820490,16635739.663,-3.3,0.549,3.017,3.426,0.22,0.22,0.742,0.671
6931.0,2018-06-27 22:04:53.860637,2018-06-27 22:40:56.006915,16638021.849,-3.3,0.549,3.014,3.426,0.22,0.22,0.742,0.671
6932.0,2018-06-27 22:42:56.043952,2018-06-27 23:18:58.141286,16640303.984,-3.3,0.549,3.015,3.427,0.22,0.22,0.742,0.671
6933.0,2018-06-27 23:20:58.189627,2018-06-27 23:57:00.375378,16642586.218,-3.3,0.549,3.016,3.426,0.22,0.22,0.742,0.671
6934.0,2018-06-27 23:59:00.415881,2018-06-28 00:35:02.553258,16644868.396,-3.301,0.549,3.016,3.427,0.22,0.22,0.742,0.671
6935.0,2018-06-28 00:37:02.592474,2018-06-28 01:13:04.677089,16647150.519,-3.301,0.549,3.018,3.427,0.22,0.22,0.742,0.671
6936.0,2018-06-28 01:15:04.718791,2018-06-28 01:51:06.951435,16649432.794,-3.301,0.549,3.019,3.427,0.22,0.22,0.742,0.671
6937.0,2018-06-28 01:53:06.977889,2018-06-28 02:29:08.998144,16651714.84,-3.3,0.549,3.017,3.428,0.22,0.22,0.742,0.671
6938.0,2018-06-28 02:31:09.038723,2018-06-28 03:07:11.138864,16653996.981,-3.3,0.549,3.015,3.428,0.22,0.22,0.742,0.671
6939.0,2018-06-28 03:09:11.162421,2018-06-28 03:45:13.307123,16656279.149,-3.3,0.549,3.016,3.428,0.22,0.22,0.742,0.67
6940.0,2018-06-28 03:47:13.342046,2018-06-28 04:23:15.352950,16658561.195,-3.3,0.549,3.015,3.429,0.22,0.22,0.742,0.67
6941.0,2018-06-28 04:25:15.389529,2018-06-28 05:01:17.486257,16660843.329,-3.3,0.549,3.015,3.429,0.22,0.22,0.742,0.67
6942.0,2018-06-28 05:03:17.518643,2018-06-28 05:39:19.696583,16663125.539,-3.3,0.549,3.016,3.429,0.22,0.22,0.742,0.671
6943.0,2018-06-28 05:41:19.733889,2018-06-28 06:17:21.900355,16665407.743,-3.3,0.549,3.017,3.429,0.22,0.22,0.742,0.671
6944.0,2018-06-28 06:19:21.927597,2018-06-28 06:55:23.947146,16667689.789,-3.3,0.549,3.018,3.429,0.22,0.22,0.742,0.671
6945.0,2018-06-28 06:57:24.006223,2018-06-28 07:33:26.127792,16669971.97,-3.301,0.549,3.022,3.429,0.22,0.22,0.742,0.672
6946.0,2018-06-28 07:35:26.185728,2018-06-28 08:11:28.242516,16672254.085,-3.3,0.549,3.022,3.428,0.22,0.22,0.742,0.672
6947.0,2018-06-28 08:13:28.299834,2018-06-28 08:49:30.229791,16674536.072,-3.3,0.549,3.021,3.428,0.22,0.22,0.742,0.672
6948.0,2018-06-28 08:51:30.285518,2018-06-28 09:27:32.439931,16676818.282,-3.3,0.549,3.022,3.429,0.22,0.22,0.742,0.672
6949.0,2018-06-28 09:29:32.494226,2018-06-28 10:05:34.678226,16679100.52,-3.301,0.549,3.022,3.428,0.22,0.22,0.742,0.672
6950.0,2018-06-28 10:07:34.732305,2018-06-28 10:43:36.790845,16681382.633,-3.3,0.549,3.019,3.429,0.22,0.22,0.742,0.671
6951.0,2018-06-28 10:45:36.845131,2018-06-28 11:21:38.903928,16683664.746,-3.3,0.549,3.02,3.429,0.22,0.22,0.742,0.671
6952.0,2018-06-28 11:23:38.957793,2018-06-28 11:59:40.982524,16685946.825,-3.3,0.549,3.022,3.429,0.22,0.22,0.742,0.672
6953.0,2018-06-28 12:01:41.035418,2018-06-28 12:37:43.120086,16688228.962,-3.3,0.549,3.024,3.428,0.22,0.22,0.742,0.672
6954.0,2018-06-28 12:39:43.179213,2018-06-28 13:15:45.050421,16690510.893,-3.3,0.549,3.024,3.428,0.22,0.22,0.742,0.672
6955.0,2018-06-28 13:17:45.108339,2018-06-28 13:53:47.258270,16692793.101,-3.3,0.549,3.023,3.429,0.22,0.22,0.742,0.672
6956.0,2018-06-28 13:55:47.315260,2018-06-28 14:31:49.432013,16695075.274,-3.3,0.549,3.023,3.429,0.22,0.22,0.742,0.672
6957.0,2018-06-28 14:33:49.488110,2018-06-28 15:09:51.422951,16697357.265,-3.3,0.549,3.023,3.429,0.22,0.22,0.742,0.672
6958.0,2018-06-28 15:11:51.477462,2018-06-28 15:47:53.534979,16699639.377,-3.3,0.549,3.024,3.429,0.22,0.22,0.742,0.672
6959.0,2018-06-28 15:49:53.587948,2018-06-28 16:25:55.705803,16701921.548,-3.3,0.549,3.024,3.429,0.22,0.22,0.742,0.673
6960.0,2018-06-28 16:27:55.757779,2018-06-28 17:03:57.904299,16704203.747,-3.3,0.549,3.025,3.429,0.22,0.22,0.742,0.672
6961.0,2018-06-28 17:05:57.962792,2018-06-28 17:41:59.927491,16706485.77,-3.3,0.549,3.024,3.429,0.22,0.22,0.742,0.672
6962.0,2018-06-28 17:43:59.984963,2018-06-28 18:20:02.103561,16708767.946,-3.3,0.549,3.025,3.429,0.22,0.22,0.742,0.672
6963.0,2018-06-28 18:22:02.159889,2018-06-28 18:58:04.315410,16711050.158,-3.301,0.549,3.021,3.429,0.22,0.22,0.742,0.672
6964.0,2018-06-28 19:00:04.370691,2018-06-28 19:36:06.211391,16713332.054,-3.3,0.549,3.022,3.43,0.22,0.22,0.742,0.672
6965.0,2018-06-28 19:38:06.265149,2018-06-28 20:14:08.392602,16715614.235,-3.301,0.549,3.021,3.43,0.22,0.22,0.742,0.672
6966.0,2018-06-28 20:16:08.453326,2018-06-28 20:52:10.547277,16717896.39,-3.3,0.549,3.024,3.43,0.22,0.22,0.742,0.672
6967.0,2018-06-28 20:54:10.607138,2018-06-28 21:30:12.635957,16720178.478,-3.3,0.549,3.023,3.43,0.22,0.22,0.742,0.672
6968.0,2018-06-28 21:32:12.694292,2018-06-28 22:08:14.877839,16722460.72,-3.301,0.549,3.023,3.43,0.22,0.22,0.742,0.672
6969.0,2018-06-28 22:10:14.935333,2018-06-28 22:46:17.116903,16724742.959,-3.3,0.549,3.023,3.431,0.22,0.22,0.742,0.672
6970.0,2018-06-28 22:48:17.173596,2018-06-28 23:24:19.196878,16727025.039,-3.301,0.549,3.024,3.43,0.22,0.22,0.742,0.672
6971.0,2018-06-28 23:26:19.252259,2018-06-29 00:02:21.366973,16729307.209,-3.301,0.549,3.024,3.43,0.22,0.22,0.742,0.672
6972.0,2018-06-29 00:04:21.421147,2018-06-29 00:40:23.627437,16731589.47,-3.3,0.549,3.023,3.431,0.22,0.22,0.742,0.672
6973.0,2018-06-29 00:42:23.681256,2018-06-29 01:18:25.729403,16733871.572,-3.3,0.549,3.025,3.43,0.22,0.22,0.742,0.672
6974.0,2018-06-29 01:20:25.781728,2018-06-29 01:56:27.842923,16736153.685,-3.3,0.549,3.023,3.431,0.22,0.22,0.742,0.672
6975.0,2018-06-29 01:58:27.894283,2018-06-29 02:34:30.047046,16738435.889,-3.301,0.549,3.023,3.431,0.22,0.22,0.742,0.672
6976.0,2018-06-29 02:36:30.097257,2018-06-29 03:12:32.185015,16740718.027,-3.301,0.549,3.024,3.431,0.22,0.22,0.742,0.672
6977.0,2018-06-29 03:14:32.233694,2018-06-29 03:50:34.351096,16743000.193,-3.3,0.549,3.024,3.431,0.22,0.22,0.742,0.672
6978.0,2018-06-29 03:52:34.398593,2018-06-29 04:28:36.560360,16745282.403,-3.3,0.549,3.025,3.431,0.22,0.22,0.742,0.672
6979.0,2018-06-29 04:30:36.622951,2018-06-29 05:06:38.752044,16747564.594,-3.301,0.549,3.023,3.431,0.22,0.22,0.742,0.672
6980.0,2018-06-29 05:08:38.813946,2018-06-29 05:44:40.878150,16749846.72,-3.301,0.549,3.025,3.432,0.22,0.22,0.742,0.672
6981.0,2018-06-29 05:46:40.938853,2018-06-29 06:22:42.938318,16752128.781,-3.3,0.549,3.024,3.431,0.22,0.22,0.742,0.672
6982.0,2018-06-29 06:24:42.997329,2018-06-29 07:00:45.119667,16754410.962,-3.3,0.549,3.024,3.431,0.22,0.22,0.742,0.672
6983.0,2018-06-29 07:02:45.178035,2018-06-29 07:38:47.297782,16756693.14,-3.3,0.549,3.024,3.432,0.22,0.22,0.742,0.672
6984.0,2018-06-29 07:40:47.354504,2018-06-29 08:16:49.440612,16758975.283,-3.3,0.549,3.022,3.432,0.22,0.22,0.742,0.672
6985.0,2018-06-29 08:18:49.496482,2018-06-29 08:54:51.549131,16761257.391,-3.3,0.549,3.024,3.432,0.22,0.22,0.742,0.672
6986.0,2018-06-29 08:56:51.603986,2018-06-29 09:32:53.654494,16763539.497,-3.3,0.549,3.024,3.432,0.22,0.22,0.742,0.672
6987.0,2018-06-29 09:34:53.708238,2018-06-29 10:10:55.881491,16765821.724,-3.3,0.549,3.024,3.432,0.22,0.22,0.742,0.672
6988.0,2018-06-29 10:12:55.934095,2018-06-29 10:48:57.902084,16768103.744,-3.301,0.549,3.023,3.433,0.22,0.22,0.742,0.672
6989.0,2018-06-29 10:50:57.953348,2018-06-29 11:27:00.012429,16770385.855,-3.3,0.549,3.024,3.432,0.22,0.22,0.742,0.672
6990.0,2018-06-29 11:29:00.062774,2018-06-29 12:05:02.119423,16772667.962,-3.3,0.549,3.024,3.433,0.22,0.22,0.742,0.672
6991.0,2018-06-29 12:07:02.168336,2018-06-29 12:43:04.222754,16774950.065,-3.3,0.549,3.024,3.433,0.22,0.22,0.742,0.672
6992.0,2018-06-29 12:45:04.270356,2018-06-29 13:21:06.400816,16777232.243,-3.3,0.549,3.024,3.433,0.22,0.22,0.743,0.672
6993.0,2018-06-29 13:23:06.463113,2018-06-29 13:59:08.591418,16779514.434,-3.3,0.549,3.025,3.433,0.22,0.22,0.743,0.672
6994.0,2018-06-29 14:01:08.652689,2018-06-29 14:37:10.747973,16781796.59,-3.3,0.549,3.025,3.433,0.22,0.22,0.743,0.672
6995.0,2018-06-29 14:39:10.808568,2018-06-29 15:15:12.838662,16784078.681,-3.3,0.549,3.025,3.433,0.22,0.22,0.743,0.672
6996.0,2018-06-29 15:17:12.897295,2018-06-29 15:53:14.956648,16786360.799,-3.3,0.549,3.024,3.433,0.22,0.22,0.743,0.672
6997.0,2018-06-29 15:55:15.014940,2018-06-29 16:31:17.134010,16788642.976,-3.3,0.549,3.025,3.433,0.22,0.22,0.743,0.672
6998.0,2018-06-29 16:33:17.190922,2018-06-29 17:09:19.215001,16790925.057,-3.3,0.549,3.025,3.433,0.22,0.22,0.743,0.672
6999.0,2018-06-29 17:11:19.270803,2018-06-29 17:47:21.292557,16793207.135,-3.3,0.549,3.025,3.433,0.22,0.22,0.743,0.672
7000.0,2018-06-29 17:49:21.347339,2018-06-29 18:25:23.459532,16795489.302,-3.3,0.549,3.025,3.434,0.22,0.22,0.743,0.672
7001.0,2018-06-29 18:27:23.512777,2018-06-29 19:03:25.623500,16797771.466,-3.3,0.549,3.017,3.433,0.22,0.22,0.743,0.672
7002.0,2018-06-29 19:05:25.675530,2018-06-29 19:41:27.768402,16800053.611,-3.3,0.549,3.024,3.434,0.22,0.22,0.743,0.671
7003.0,2018-06-29 19:43:27.819829,2018-06-29 20:19:30.066083,16802335.908,-3.3,0.549,3.022,3.434,0.22,0.22,0.743,0.672
7004.0,2018-06-29 20:21:30.116818,2018-06-29 20:57:32.236562,16804618.079,-3.3,0.549,3.018,3.434,0.22,0.22,0.743,0.671
7005.0,2018-06-29 20:59:32.285965,2018-06-29 21:35:34.341066,16806900.183,-3.3,0.549,3.017,3.435,0.22,0.22,0.743,0.67
7006.0,2018-06-29 21:37:34.389489,2018-06-29 22:13:36.567645,16809182.41,-3.301,0.549,3.021,3.435,0.22,0.22,0.743,0.671
7007.0,2018-06-29 22:15:36.630933,2018-06-29 22:51:38.823128,16811464.665,-3.3,0.549,3.025,3.434,0.22,0.22,0.743,0.672
7008.0,2018-06-29 22:53:38.885355,2018-06-29 23:29:41.013211,16813746.855,-3.3,0.549,3.025,3.434,0.22,0.22,0.743,0.672
7009.0,2018-06-29 23:31:41.074100,2018-06-30 00:07:43.293743,16816029.136,-3.301,0.549,3.024,3.435,0.22,0.22,0.743,0.672
7010.0,2018-06-30 00:09:43.353876,2018-06-30 00:45:45.446328,16818311.289,-3.3,0.549,3.025,3.435,0.22,0.22,0.743,0.672
7011.0,2018-06-30 00:47:45.505348,2018-06-30 01:23:47.533090,16820593.375,-3.3,0.549,3.024,3.435,0.22,0.22,0.743,0.672
7012.0,2018-06-30 01:25:47.590892,2018-06-30 02:01:49.678456,16822875.521,-3.3,0.549,3.023,3.435,0.22,0.22,0.743,0.672
7013.0,2018-06-30 02:03:49.734831,2018-06-30 02:39:51.882850,16825157.725,-3.3,0.549,3.023,3.435,0.22,0.22,0.743,0.672
7014.0,2018-06-30 02:41:51.938186,2018-06-30 03:17:54.021639,16827439.864,-3.3,0.549,3.023,3.435,0.22,0.22,0.743,0.672
7015.0,2018-06-30 03:19:54.075861,2018-06-30 03:55:56.126166,16829721.968,-3.3,0.549,3.014,3.435,0.22,0.22,0.743,0.671
7016.0,2018-06-30 03:57:56.179686,2018-06-30 04:33:58.289674,16832004.132,-3.301,0.549,3.021,3.436,0.22,0.22,0.743,0.671
7017.0,2018-06-30 04:35:58.342336,2018-06-30 05:12:00.529102,16834286.371,-3.3,0.549,3.02,3.436,0.22,0.22,0.743,0.671
7018.0,2018-06-30 05:14:00.581012,2018-06-30 05:50:02.734403,16836568.577,-3.3,0.549,3.016,3.436,0.22,0.22,0.743,0.671
7019.0,2018-06-30 05:52:02.785218,2018-06-30 06:28:04.874060,16838850.716,-3.3,0.549,3.019,3.437,0.22,0.22,0.743,0.671
7020.0,2018-06-30 06:30:04.923537,2018-06-30 07:06:07.104239,16841132.946,-3.301,0.549,3.021,3.436,0.22,0.22,0.743,0.671
7021.0,2018-06-30 07:08:07.152813,2018-06-30 07:44:09.174991,16843415.017,-3.3,0.549,3.019,3.436,0.22,0.22,0.743,0.671
7022.0,2018-06-30 07:46:09.238004,2018-06-30 08:22:11.336170,16845697.178,-3.3,0.549,3.019,3.437,0.22,0.22,0.743,0.671
7023.0,2018-06-30 08:24:11.382737,2018-06-30 09:00:13.509862,16847979.352,-3.3,0.549,3.018,3.437,0.22,0.22,0.743,0.671
7024.0,2018-06-30 09:02:13.570822,2018-06-30 09:38:15.696353,16850261.539,-3.3,0.549,3.02,3.437,0.22,0.22,0.743,0.671
7025.0,2018-06-30 09:40:15.740380,2018-06-30 10:16:17.801420,16852543.644,-3.3,0.549,3.021,3.437,0.22,0.22,0.743,0.671
7026.0,2018-06-30 10:18:17.860335,2018-06-30 10:54:20.043711,16854825.886,-3.3,0.549,3.021,3.437,0.22,0.22,0.743,0.671
7027.0,2018-06-30 10:56:20.085704,2018-06-30 11:32:22.142775,16857107.985,-3.3,0.549,3.019,3.437,0.22,0.22,0.743,0.671
7028.0,2018-06-30 11:34:22.199612,2018-06-30 12:10:24.160078,16859390.002,-3.3,0.549,3.019,3.437,0.22,0.22,0.743,0.671
7029.0,2018-06-30 12:12:24.199555,2018-06-30 12:48:26.251356,16861672.094,-3.3,0.549,3.02,3.437,0.22,0.22,0.743,0.671
7030.0,2018-06-30 12:50:26.305256,2018-06-30 13:26:28.417139,16863954.259,-3.3,0.549,3.019,3.437,0.22,0.22,0.743,0.671
7031.0,2018-06-30 13:28:28.485630,2018-06-30 14:04:30.470090,16866236.312,-3.3,0.549,3.018,3.437,0.22,0.22,0.743,0.671
7032.0,2018-06-30 14:06:30.521764,2018-06-30 14:42:32.535186,16868518.377,-3.3,0.549,3.018,3.438,0.22,0.22,0.743,0.67
7033.0,2018-06-30 14:44:32.601576,2018-06-30 15:20:34.675099,16870800.517,-3.3,0.549,3.017,3.438,0.22,0.22,0.743,0.67
7034.0,2018-06-30 15:22:34.724664,2018-06-30 15:58:36.733639,16873082.576,-3.3,0.549,3.018,3.438,0.22,0.22,0.743,0.67
7035.0,2018-06-30 16:00:36.797748,2018-06-30 16:36:38.898338,16875364.741,-3.3,0.549,3.017,3.439,0.22,0.22,0.743,0.67
7036.0,2018-06-30 16:38:38.945551,2018-06-30 17:14:40.918741,16877646.761,-3.3,0.549,3.017,3.439,0.22,0.22,0.743,0.67
7037.0,2018-06-30 17:16:40.980450,2018-06-30 17:52:43.014220,16879928.856,-3.3,0.549,3.01,3.438,0.22,0.22,0.744,0.67
7038.0,2018-06-30 17:54:43.059233,2018-06-30 18:30:45.059173,16882210.901,-3.3,0.549,3.009,3.439,0.22,0.22,0.744,0.669
7039.0,2018-06-30 18:32:45.118969,2018-06-30 19:08:47.178798,16884493.021,-3.3,0.549,3.008,3.44,0.22,0.22,0.744,0.669
7040.0,2018-06-30 19:10:47.221668,2018-06-30 19:46:49.311020,16886775.153,-3.301,0.549,3.011,3.44,0.22,0.22,0.744,0.669
7041.0,2018-06-30 19:48:49.368393,2018-06-30 20:24:51.424712,16889057.267,-3.3,0.549,3.015,3.44,0.22,0.22,0.744,0.67
7042.0,2018-06-30 20:26:51.465463,2018-06-30 21:02:53.582052,16891339.424,-3.3,0.549,3.009,3.439,0.22,0.22,0.744,0.669
7043.0,2018-06-30 21:04:53.637435,2018-06-30 21:40:55.720627,16893621.563,-3.3,0.549,3.011,3.44,0.22,0.22,0.744,0.669
7044.0,2018-06-30 21:42:55.790533,2018-06-30 22:18:57.840104,16895903.682,-3.3,0.549,3.012,3.44,0.22,0.22,0.744,0.669
7045.0,2018-06-30 22:20:57.893116,2018-06-30 22:57:00.096516,16898185.939,-3.3,0.549,3.012,3.44,0.22,0.22,0.744,0.669
7046.0,2018-06-30 22:59:00.164028,2018-06-30 23:35:02.240478,16900468.083,-3.301,0.549,3.01,3.44,0.22,0.22,0.744,0.669
7047.0,2018-06-30 23:37:02.291078,2018-07-01 00:13:04.427636,16902750.27,-3.301,0.549,3.01,3.44,0.22,0.22,0.744,0.669
7048.0,2018-07-01 00:15:04.493197,2018-07-01 00:51:06.689917,16905032.532,-3.3,0.549,3.01,3.44,0.22,0.22,0.744,0.669
7049.0,2018-07-01 00:53:06.738794,2018-07-01 01:29:08.808637,16907314.651,-3.3,0.549,3.01,3.44,0.22,0.22,0.744,0.669
7050.0,2018-07-01 01:31:08.871950,2018-07-01 02:07:10.971068,16909596.813,-3.301,0.549,3.01,3.441,0.22,0.22,0.744,0.668
7051.0,2018-07-01 02:09:11.017552,2018-07-01 02:45:13.145506,16911878.988,-3.3,0.549,3.009,3.441,0.22,0.22,0.744,0.668
7052.0,2018-07-01 02:47:13.206940,2018-07-01 03:23:15.395154,16914161.237,-3.3,0.549,3.009,3.441,0.22,0.22,0.744,0.668
7053.0,2018-07-01 03:25:15.440149,2018-07-01 04:01:17.501816,16916443.344,-3.3,0.549,3.008,3.441,0.22,0.22,0.744,0.668
7054.0,2018-07-01 04:03:17.561111,2018-07-01 04:39:19.745771,16918725.588,-3.3,0.549,3.008,3.441,0.22,0.22,0.744,0.668
7055.0,2018-07-01 04:41:19.788397,2018-07-01 05:17:21.971718,16921007.814,-3.301,0.549,3.007,3.441,0.22,0.22,0.744,0.668
7056.0,2018-07-01 05:19:22.029505,2018-07-01 05:55:24.148585,16923289.991,-3.3,0.549,3.008,3.442,0.22,0.22,0.744,0.668
7057.0,2018-07-01 05:57:24.189512,2018-07-01 06:33:26.400243,16925572.242,-3.3,0.549,3.007,3.442,0.22,0.22,0.744,0.668
7058.0,2018-07-01 06:35:26.456224,2018-07-01 07:11:28.602620,16927854.445,-3.3,0.549,3.008,3.442,0.22,0.22,0.744,0.668
7059.0,2018-07-01 07:13:28.673076,2018-07-01 07:49:30.973778,16930136.816,-3.301,0.549,3.006,3.442,0.22,0.22,0.744,0.668
7060.0,2018-07-01 07:51:31.027658,2018-07-01 08:27:33.233774,16932419.076,-3.3,0.549,3.006,3.442,0.22,0.22,0.744,0.668
7061.0,2018-07-01 08:29:33.302535,2018-07-01 09:05:35.537765,16934701.38,-3.3,0.549,3.006,3.442,0.22,0.22,0.744,0.668
7062.0,2018-07-01 09:07:35.590147,2018-07-01 09:43:37.886448,16936983.729,-3.3,0.549,3.006,3.442,0.22,0.22,0.744,0.668
7063.0,2018-07-01 09:45:37.953699,2018-07-01 10:21:39.997871,16939265.84,-3.3,0.549,3.005,3.443,0.22,0.22,0.744,0.668
7064.0,2018-07-01 10:23:40.048134,2018-07-01 10:59:42.183883,16941548.026,-3.3,0.549,3.004,3.443,0.22,0.22,0.744,0.668
7065.0,2018-07-01 11:01:42.248858,2018-07-01 11:37:44.382020,16943830.224,-3.3,0.549,3.004,3.443,0.22,0.22,0.744,0.667
7066.0,2018-07-01 11:39:44.430573,2018-07-01 12:15:46.467688,16946112.31,-3.3,0.549,3.004,3.443,0.22,0.22,0.744,0.667
7067.0,2018-07-01 12:17:46.530249,2018-07-01 12:53:48.690202,16948394.532,-3.3,0.549,3.004,3.444,0.22,0.22,0.744,0.667
7068.0,2018-07-01 12:55:48.736824,2018-07-01 13:31:50.832504,16950676.675,-3.3,0.549,3.005,3.443,0.22,0.22,0.744,0.667
7069.0,2018-07-01 13:31:50.832635,2018-07-01 16:18:52.850547,16960698.693,-0.551,0.549,1.999,3.6,0.355,0.924,1.222,2.95
7070.0,2018-07-01 16:18:52.889742,2018-07-01 20:08:22.183636,16974468.026,-0.551,0.549,1.999,3.6,0.916,0.923,3.087,2.948
7071.0,2018-07-01 20:08:22.239655,2018-07-01 23:58:24.196877,16988270.039,-0.551,0.549,1.999,3.6,0.919,0.925,3.096,2.954
7072.0,2018-07-01 23:58:24.196991,2018-07-01 23:59:24.288171,16988330.13,0.0,0.0,2.598,2.609,0.0,0.0,0.0,0.0
7073.0,2018-07-12 10:47:56.011511,2018-07-12 14:47:11.190238,17002695.321,-0.551,0.549,1.999,3.6,0.913,0.973,3.091,3.108
7074.0,2018-07-12 14:47:11.252374,2018-07-12 18:49:54.258934,17017258.389,-0.551,0.549,1.999,3.6,0.972,0.975,3.264,3.116
7075.0,2018-07-12 18:49:54.320877,2018-07-12 22:52:10.566461,17031794.697,-0.551,0.549,1.999,3.6,0.972,0.976,3.265,3.119
7076.0,2018-07-12 22:52:10.566592,2018-07-13 01:17:30.536813,17040514.667,-3.3,0.549,2.523,3.6,0.945,0.66,3.167,2.013
7077.0,2018-07-13 01:19:30.590156,2018-07-13 01:55:32.931727,17042797.062,-3.3,0.549,2.992,3.359,0.22,0.22,0.736,0.669
7078.0,2018-07-13 01:57:32.988181,2018-07-13 02:33:35.422479,17045079.553,-3.3,0.549,2.991,3.36,0.22,0.22,0.734,0.669
7079.0,2018-07-13 02:35:35.478409,2018-07-13 03:11:37.974048,17047362.104,-3.3,0.549,2.99,3.36,0.22,0.22,0.734,0.669
7080.0,2018-07-13 03:13:38.029712,2018-07-13 03:49:40.367732,17049644.498,-3.3,0.549,2.99,3.361,0.22,0.22,0.734,0.669
7081.0,2018-07-13 03:51:40.422707,2018-07-13 04:27:42.947162,17051927.078,-3.3,0.549,2.99,3.361,0.22,0.22,0.735,0.669
7082.0,2018-07-13 04:29:43.001645,2018-07-13 05:05:45.435498,17054209.566,-3.3,0.549,2.989,3.361,0.22,0.22,0.735,0.669
7083.0,2018-07-13 05:07:45.493227,2018-07-13 05:43:47.925601,17056492.056,-3.3,0.549,2.989,3.361,0.22,0.22,0.735,0.669
7084.0,2018-07-13 05:45:47.983356,2018-07-13 06:21:50.415399,17058774.546,-3.301,0.549,2.989,3.361,0.22,0.22,0.735,0.669
7085.0,2018-07-13 06:23:50.472498,2018-07-13 06:59:52.903061,17061057.033,-3.3,0.549,2.989,3.361,0.22,0.22,0.735,0.669
7086.0,2018-07-13 07:01:52.959552,2018-07-13 07:37:55.326769,17063339.457,-3.3,0.549,2.988,3.362,0.22,0.22,0.735,0.668
7087.0,2018-07-13 07:39:55.382648,2018-07-13 08:15:57.693776,17065621.824,-3.3,0.549,2.988,3.362,0.22,0.22,0.735,0.669
7088.0,2018-07-13 08:17:57.748455,2018-07-13 08:54:00.183557,17067904.314,-3.3,0.549,2.989,3.362,0.22,0.22,0.735,0.669
7089.0,2018-07-13 08:56:00.237813,2018-07-13 09:32:02.671190,17070186.802,-3.3,0.549,2.988,3.362,0.22,0.22,0.735,0.669
7090.0,2018-07-13 09:34:02.725077,2018-07-13 10:10:05.095305,17072469.226,-3.3,0.549,2.988,3.362,0.22,0.22,0.735,0.668
7091.0,2018-07-13 10:12:05.149066,2018-07-13 10:48:07.767965,17074751.898,-3.3,0.549,2.988,3.362,0.22,0.22,0.735,0.669
7092.0,2018-07-13 10:50:07.821210,2018-07-13 11:26:10.283043,17077034.413,-3.3,0.549,2.988,3.362,0.22,0.22,0.735,0.668
7093.0,2018-07-13 11:28:10.335785,2018-07-13 12:04:12.765726,17079316.896,-3.3,0.549,2.988,3.362,0.22,0.22,0.735,0.668
7094.0,2018-07-13 12:06:12.818295,2018-07-13 12:42:15.246912,17081599.377,-3.301,0.549,2.987,3.362,0.22,0.22,0.735,0.668
7095.0,2018-07-13 12:44:15.298560,2018-07-13 13:20:17.608307,17083881.739,-3.301,0.549,2.988,3.362,0.22,0.22,0.735,0.668
7096.0,2018-07-13 13:22:17.666961,2018-07-13 13:58:20.038150,17086164.169,-3.3,0.549,2.988,3.363,0.22,0.22,0.735,0.668
7097.0,2018-07-13 14:00:20.096295,2018-07-13 14:36:22.466083,17088446.596,-3.3,0.549,2.988,3.363,0.22,0.22,0.735,0.668
7098.0,2018-07-13 14:38:22.523400,2018-07-13 15:14:24.923013,17090729.053,-3.3,0.549,2.987,3.363,0.22,0.22,0.735,0.668
