Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-09-04 11:12:32.482122,2018-09-04 14:03:03.586652,4112056.787,-2.999,1.499,1.996,4.2,2.44,2.44,9.472,8.702
372.0,2018-09-04 14:05:03.651130,2018-09-04 16:55:25.679052,4122398.879,-2.999,1.499,1.997,4.2,2.439,2.44,9.47,8.701
373.0,2018-09-04 16:57:25.733369,2018-09-04 19:47:50.581452,4132743.782,-2.999,1.499,1.997,4.2,2.44,2.44,9.471,8.702
374.0,2018-09-04 19:49:50.630079,2018-09-04 22:40:20.854610,4143094.055,-2.999,1.499,1.999,4.2,2.44,2.44,9.471,8.701
375.0,2018-09-04 22:42:20.906405,2018-09-05 01:32:45.500647,4153438.701,-2.999,1.499,1.995,4.2,2.439,2.439,9.467,8.698
376.0,2018-09-05 01:34:45.546360,2018-09-05 04:25:08.745131,4163781.945,-2.999,1.499,1.997,4.2,2.438,2.439,9.466,8.697
377.0,2018-09-05 04:27:08.813617,2018-09-05 07:17:30.832409,4174124.033,-2.999,1.499,1.995,4.2,2.438,2.438,9.463,8.694
378.0,2018-09-05 07:19:30.890679,2018-09-05 10:09:43.099868,4184456.3,-2.999,1.499,1.998,4.2,2.437,2.437,9.461,8.692
379.0,2018-09-05 10:11:43.163049,2018-09-05 13:02:03.974917,4194797.175,-2.999,1.499,1.995,4.2,2.437,2.438,9.463,8.693
380.0,2018-09-05 13:04:04.025900,2018-09-05 15:54:21.764195,4205134.964,-2.999,1.499,1.999,4.2,2.437,2.437,9.461,8.691
381.0,2018-09-05 15:56:21.829102,2018-09-05 18:46:36.602718,4215469.803,-2.999,1.499,1.999,4.2,2.436,2.436,9.459,8.689
382.0,2018-09-05 18:48:36.645566,2018-09-05 21:38:48.627488,4225801.828,-2.999,1.499,1.996,4.2,2.436,2.436,9.456,8.687
383.0,2018-09-05 21:40:48.675118,2018-09-06 00:31:00.877954,4236134.078,-2.999,1.499,1.998,4.2,2.435,2.436,9.455,8.686
384.0,2018-09-06 00:33:00.946302,2018-09-06 03:23:07.432371,4246460.633,-2.999,1.499,1.996,4.2,2.434,2.435,9.451,8.683
385.0,2018-09-06 03:25:07.496622,2018-09-06 06:15:15.537816,4256788.738,-2.999,1.499,1.999,4.2,2.435,2.435,9.452,8.683
386.0,2018-09-06 06:15:15.537950,2018-09-06 10:06:25.820055,4270659.02,-1.5,1.499,1.998,4.2,2.434,2.443,9.45,8.924
387.0,2018-09-06 10:06:25.842090,2018-09-06 13:57:51.996531,4284545.197,-1.5,1.499,1.999,4.2,2.442,2.443,9.492,8.925
388.0,2018-09-06 13:57:52.022205,2018-09-06 17:49:18.157258,4298431.357,-1.5,1.499,1.999,4.2,2.444,2.444,9.498,8.928
389.0,2018-09-06 17:49:18.157390,2018-09-06 17:50:18.260719,4298491.461,0.0,0.0,2.788,2.8,0.0,0.0,0.0,0.0
390.0,2018-09-25 07:47:50.002643,2018-09-25 11:31:40.545576,4311932.006,-1.5,1.499,1.999,4.2,2.365,2.398,9.298,8.644
391.0,2018-09-25 11:31:40.733277,2018-09-25 15:17:17.439526,4325468.9,-1.5,1.499,1.998,4.2,2.413,2.408,9.427,8.692
392.0,2018-09-25 15:17:17.470212,2018-09-25 19:02:51.965569,4339003.426,-1.5,1.499,1.997,4.2,2.41,2.407,9.416,8.696
393.0,2018-09-25 19:02:51.965690,2018-09-26 00:47:30.732046,4359682.193,-2.999,1.499,1.997,4.2,4.817,4.804,18.811,16.824
394.0,2018-09-26 00:49:30.787824,2018-09-26 03:35:12.278742,4369743.74,-2.999,1.499,1.997,4.2,2.409,2.407,9.392,8.447
395.0,2018-09-26 03:37:12.334351,2018-09-26 06:23:07.969522,4379819.43,-2.999,1.499,1.995,4.2,2.411,2.409,9.395,8.466
396.0,2018-09-26 06:25:08.028070,2018-09-26 09:11:19.392901,4389910.854,-2.999,1.499,1.994,4.2,2.412,2.411,9.397,8.484
397.0,2018-09-26 09:13:19.448891,2018-09-26 11:59:41.791165,4400013.252,-2.999,1.499,1.998,4.2,2.414,2.413,9.401,8.501
398.0,2018-09-26 12:01:41.846680,2018-09-26 14:48:18.763199,4410130.224,-2.999,1.499,1.996,4.2,2.415,2.415,9.405,8.514
399.0,2018-09-26 14:50:18.818551,2018-09-26 17:37:08.525785,4420259.987,-2.999,1.499,1.995,4.2,2.417,2.416,9.408,8.527
400.0,2018-09-26 17:39:08.578238,2018-09-26 20:26:06.242782,4430397.704,-2.999,1.499,1.996,4.2,2.418,2.417,9.41,8.536
401.0,2018-09-26 20:28:06.305202,2018-09-26 23:15:14.058036,4440545.519,-2.999,1.499,1.996,4.2,2.419,2.418,9.411,8.546
402.0,2018-09-26 23:17:14.107727,2018-09-27 02:04:31.537081,4450702.998,-2.999,1.499,1.993,4.2,2.419,2.419,9.411,8.553
403.0,2018-09-27 02:06:31.589699,2018-09-27 04:53:54.060062,4460865.521,-2.999,1.499,1.994,4.2,2.419,2.418,9.41,8.558
404.0,2018-09-27 04:55:54.108265,2018-09-27 07:43:19.359099,4471030.82,-2.999,1.499,1.998,4.2,2.419,2.419,9.411,8.565
405.0,2018-09-27 07:45:19.416133,2018-09-27 10:32:55.659990,4481207.121,-2.999,1.499,1.998,4.2,2.415,2.415,9.392,8.479
406.0,2018-09-27 10:34:55.709946,2018-09-27 13:20:20.258242,4491251.719,-2.999,1.499,1.996,4.2,2.401,2.4,9.357,8.442
407.0,2018-09-27 13:22:20.311885,2018-09-27 16:08:07.499057,4501318.96,-2.999,1.499,1.995,4.2,2.404,2.404,9.366,8.465
408.0,2018-09-27 16:10:07.550027,2018-09-27 18:56:14.605041,4511406.066,-2.999,1.499,1.999,4.2,2.407,2.407,9.373,8.487
409.0,2018-09-27 18:58:14.654228,2018-09-27 21:44:37.774719,4521509.236,-2.999,1.499,1.995,4.2,2.409,2.409,9.378,8.503
410.0,2018-09-27 21:46:37.832320,2018-09-28 00:33:13.810187,4531625.271,-2.999,1.499,1.997,4.2,2.41,2.41,9.382,8.515
411.0,2018-09-28 00:35:13.865984,2018-09-28 03:22:00.425728,4541751.887,-2.999,1.499,1.996,4.2,2.412,2.412,9.385,8.527
412.0,2018-09-28 03:24:00.481300,2018-09-28 06:11:00.090359,4551891.551,-2.999,1.499,1.995,4.2,2.413,2.413,9.389,8.538
413.0,2018-09-28 06:13:00.151326,2018-09-28 09:00:11.511696,4562042.973,-2.999,1.499,1.993,4.2,2.414,2.414,9.392,8.547
414.0,2018-09-28 09:02:11.565919,2018-09-28 11:49:30.238899,4572201.7,-2.999,1.499,1.999,4.2,2.415,2.415,9.393,8.553
415.0,2018-09-28 11:51:30.298254,2018-09-28 14:38:56.725331,4582368.186,-2.999,1.499,1.994,4.2,2.415,2.416,9.394,8.56
416.0,2018-09-28 14:40:56.771193,2018-09-28 17:28:30.366636,4592541.827,-2.999,1.499,1.997,4.2,2.416,2.416,9.395,8.566
417.0,2018-09-28 17:30:30.410338,2018-09-28 20:18:06.760837,4602718.222,-2.999,1.499,1.999,4.2,2.416,2.415,9.393,8.567
418.0,2018-09-28 20:20:06.807210,2018-09-28 23:07:44.103868,4612895.565,-2.999,1.499,1.996,4.2,2.416,2.416,9.392,8.57
419.0,2018-09-28 23:09:44.153979,2018-09-29 01:57:28.232461,4623079.693,-2.999,1.499,1.997,4.2,2.416,2.416,9.393,8.573
420.0,2018-09-29 01:59:28.297596,2018-09-29 04:47:19.035528,4633270.496,-2.999,1.499,1.997,4.2,2.416,2.416,9.393,8.576
421.0,2018-09-29 04:49:19.095345,2018-09-29 07:37:11.541385,4643463.002,-2.999,1.499,1.994,4.2,2.416,2.416,9.392,8.577
422.0,2018-09-29 07:39:11.598577,2018-09-29 10:27:08.425605,4653659.886,-2.999,1.499,1.997,4.2,2.416,2.416,9.392,8.58
423.0,2018-09-29 10:29:08.487191,2018-09-29 13:17:06.645254,4663858.106,-2.999,1.499,1.994,4.2,2.416,2.416,9.391,8.581
424.0,2018-09-29 13:19:06.713367,2018-09-29 16:07:04.047420,4674055.508,-2.999,1.499,1.995,4.2,2.416,2.416,9.389,8.581
425.0,2018-09-29 16:09:04.089630,2018-09-29 18:57:04.354608,4684255.815,-2.999,1.499,1.996,4.2,2.416,2.416,9.389,8.583
426.0,2018-09-29 18:59:04.406730,2018-09-29 21:47:06.897862,4694458.359,-2.999,1.499,1.998,4.2,2.416,2.416,9.388,8.583
427.0,2018-09-29 21:49:06.963567,2018-09-30 00:37:09.184212,4704660.645,-2.999,1.499,1.994,4.2,2.415,2.415,9.386,8.583
428.0,2018-09-30 00:39:09.231927,2018-09-30 03:27:14.095313,4714865.556,-2.999,1.499,1.998,4.2,2.415,2.415,9.385,8.583
429.0,2018-09-30 03:29:14.160302,2018-09-30 06:17:18.639103,4725070.1,-2.999,1.499,1.994,4.2,2.415,2.415,9.384,8.583
430.0,2018-09-30 06:19:18.689828,2018-09-30 09:07:22.564906,4735274.026,-2.999,1.499,1.995,4.2,2.414,2.414,9.381,8.582
431.0,2018-09-30 09:09:22.631574,2018-09-30 11:57:23.766684,4745475.228,-2.999,1.499,1.997,4.2,2.414,2.414,9.379,8.581
432.0,2018-09-30 11:59:23.813499,2018-09-30 14:47:27.177735,4755678.639,-2.999,1.499,1.994,4.2,2.414,2.414,9.379,8.582
433.0,2018-09-30 14:49:27.239660,2018-09-30 17:37:31.999759,4765883.461,-2.999,1.499,1.996,4.2,2.413,2.413,9.378,8.581
434.0,2018-09-30 17:39:32.047830,2018-09-30 20:27:34.700590,4776086.161,-2.999,1.499,1.994,4.2,2.413,2.413,9.376,8.58
435.0,2018-09-30 20:29:34.762451,2018-09-30 23:17:35.515187,4786286.976,-2.999,1.499,1.995,4.2,2.412,2.412,9.373,8.578
436.0,2018-09-30 23:19:35.556511,2018-10-01 02:07:36.282632,4796487.743,-2.999,1.499,1.998,4.2,2.412,2.412,9.371,8.577
437.0,2018-10-01 02:09:36.334697,2018-10-01 04:57:31.738209,4806683.199,-2.999,1.499,1.998,4.2,2.411,2.411,9.367,8.573
438.0,2018-10-01 04:59:31.792561,2018-10-01 07:47:26.388331,4816877.849,-2.999,1.499,1.998,4.2,2.41,2.41,9.367,8.573
439.0,2018-10-01 07:49:26.443512,2018-10-01 10:37:23.582149,4827075.043,-2.999,1.499,1.995,4.2,2.41,2.41,9.366,8.573
440.0,2018-10-01 10:39:23.642286,2018-10-01 13:27:18.793239,4837270.254,-2.999,1.499,1.996,4.2,2.41,2.41,9.364,8.571
441.0,2018-10-01 13:29:18.855000,2018-10-01 16:17:12.540552,4847464.001,-2.999,1.499,1.997,4.2,2.409,2.409,9.361,8.569
442.0,2018-10-01 16:19:12.601649,2018-10-01 19:07:06.789089,4857658.25,-2.999,1.499,1.998,4.2,2.409,2.409,9.36,8.568
443.0,2018-10-01 19:09:06.850313,2018-10-01 21:56:59.067688,4867850.529,-2.999,1.499,1.996,4.2,2.408,2.408,9.356,8.566
444.0,2018-10-01 21:58:59.094821,2018-10-02 00:46:47.216417,4878038.677,-2.999,1.499,1.997,4.2,2.407,2.407,9.354,8.564
445.0,2018-10-02 00:48:47.280740,2018-10-02 03:36:38.907174,4888230.368,-2.999,1.499,1.999,4.2,2.407,2.407,9.353,8.566
446.0,2018-10-02 03:38:38.962656,2018-10-02 06:26:30.351419,4898421.812,-2.999,1.499,1.993,4.2,2.407,2.407,9.352,8.564
447.0,2018-10-02 06:28:30.407276,2018-10-02 09:16:20.112880,4908611.574,-2.999,1.499,1.994,4.2,2.407,2.407,9.351,8.563
448.0,2018-10-02 09:18:20.168451,2018-10-02 12:06:07.656894,4918799.118,-2.999,1.499,1.996,4.2,2.406,2.406,9.348,8.561
449.0,2018-10-02 12:08:07.713036,2018-10-02 14:55:54.233125,4928985.694,-2.999,1.499,1.996,4.2,2.405,2.405,9.346,8.559
450.0,2018-10-02 14:57:54.290397,2018-10-02 17:45:39.659648,4939171.12,-2.999,1.499,1.999,4.2,2.405,2.405,9.345,8.557
451.0,2018-10-02 17:47:39.714560,2018-10-02 20:35:22.367158,4949353.828,-2.999,1.499,1.995,4.2,2.404,2.404,9.342,8.555
452.0,2018-10-02 20:37:22.422956,2018-10-02 23:25:03.473121,4959534.934,-2.999,1.499,1.996,4.2,2.404,2.404,9.34,8.553
453.0,2018-10-02 23:27:03.528608,2018-10-03 02:14:41.908208,4969713.369,-2.999,1.499,1.999,4.2,2.403,2.403,9.337,8.551
454.0,2018-10-03 02:16:41.963023,2018-10-03 05:04:18.268338,4979889.729,-2.999,1.499,1.999,4.2,2.403,2.402,9.335,8.549
455.0,2018-10-03 05:06:18.323843,2018-10-03 07:53:54.099123,4990065.56,-2.999,1.499,1.993,4.2,2.402,2.402,9.331,8.547
456.0,2018-10-03 07:55:54.154706,2018-10-03 10:43:26.698944,5000238.16,-2.999,1.499,1.998,4.2,2.401,2.401,9.331,8.545
457.0,2018-10-03 10:45:26.754064,2018-10-03 13:32:57.612599,5010409.073,-2.999,1.499,1.998,4.2,2.401,2.401,9.329,8.543
458.0,2018-10-03 13:34:57.666957,2018-10-03 16:22:26.623859,5020578.085,-2.999,1.499,1.993,4.2,2.4,2.4,9.327,8.541
459.0,2018-10-03 16:24:26.678641,2018-10-03 19:11:52.860082,5030744.321,-2.999,1.499,1.999,4.2,2.4,2.399,9.324,8.539
460.0,2018-10-03 19:13:52.916396,2018-10-03 22:01:16.410276,5040907.871,-2.999,1.499,1.993,4.2,2.399,2.399,9.322,8.536
461.0,2018-10-03 22:03:16.463750,2018-10-04 00:50:38.275541,5051069.736,-2.999,1.499,1.994,4.2,2.398,2.398,9.319,8.534
462.0,2018-10-04 00:52:38.327434,2018-10-04 03:39:58.918677,5061230.38,-2.999,1.499,1.999,4.2,2.398,2.398,9.317,8.532
463.0,2018-10-04 03:41:58.970786,2018-10-04 06:29:16.972359,5071388.433,-2.999,1.499,1.996,4.2,2.397,2.397,9.315,8.53
464.0,2018-10-04 06:31:17.028680,2018-10-04 09:18:33.689266,5081545.15,-2.999,1.499,1.996,4.2,2.397,2.397,9.313,8.528
465.0,2018-10-04 09:20:33.747370,2018-10-04 12:07:47.744677,5091699.206,-2.999,1.499,1.997,4.2,2.396,2.396,9.31,8.526
466.0,2018-10-04 12:09:47.800366,2018-10-04 14:57:00.256667,5101851.718,-2.999,1.499,1.994,4.2,2.395,2.395,9.309,8.524
467.0,2018-10-04 14:59:00.314975,2018-10-04 17:46:08.026655,5111999.488,-2.999,1.499,1.999,4.2,2.395,2.395,9.306,8.521
468.0,2018-10-04 17:48:08.079886,2018-10-04 20:35:13.185427,5122144.646,-2.999,1.499,1.995,4.2,2.394,2.394,9.303,8.519
469.0,2018-10-04 20:37:13.237153,2018-10-04 23:24:17.088293,5132288.549,-2.999,1.499,1.998,4.2,2.393,2.393,9.301,8.517
470.0,2018-10-04 23:26:17.136514,2018-10-05 02:13:17.845926,5142429.307,-2.999,1.499,1.995,4.2,2.393,2.393,9.298,8.515
471.0,2018-10-05 02:15:17.901265,2018-10-05 05:02:13.652766,5152565.114,-2.999,1.499,1.999,4.2,2.392,2.392,9.296,8.511
472.0,2018-10-05 05:04:13.707175,2018-10-05 07:51:06.998014,5162698.459,-2.999,1.499,1.997,4.2,2.391,2.391,9.293,8.508
473.0,2018-10-05 07:53:07.047253,2018-10-05 10:39:58.132460,5172829.593,-2.999,1.499,1.999,4.2,2.391,2.39,9.291,8.506
474.0,2018-10-05 10:41:58.188901,2018-10-05 13:28:46.476799,5182957.938,-2.999,1.499,1.996,4.2,2.39,2.39,9.288,8.503
475.0,2018-10-05 13:30:46.535190,2018-10-05 16:17:32.920631,5193084.381,-2.999,1.499,1.996,4.2,2.389,2.389,9.286,8.501
476.0,2018-10-05 16:19:32.978338,2018-10-05 19:06:13.473326,5203204.934,-2.999,1.499,1.998,4.2,2.388,2.388,9.283,8.497
477.0,2018-10-05 19:08:13.536623,2018-10-05 21:54:53.549929,5213325.011,-2.999,1.499,1.999,4.2,2.388,2.388,9.281,8.495
478.0,2018-10-05 21:56:53.602140,2018-10-06 00:43:22.492398,5223433.953,-2.999,1.499,1.994,4.2,2.386,2.386,9.276,8.488
479.0,2018-10-06 00:45:22.547057,2018-10-06 03:31:45.493902,5233536.955,-2.999,1.499,1.999,4.2,2.385,2.385,9.273,8.483
480.0,2018-10-06 03:33:45.556639,2018-10-06 06:20:05.836172,5243637.297,-2.999,1.499,1.999,4.2,2.385,2.384,9.27,8.479
481.0,2018-10-06 06:22:05.887262,2018-10-06 09:08:23.063327,5253734.524,-2.999,1.499,1.999,4.2,2.384,2.383,9.268,8.477
482.0,2018-10-06 09:10:23.113335,2018-10-06 11:56:39.755963,5263831.217,-2.999,1.499,1.994,4.2,2.383,2.383,9.265,8.475
483.0,2018-10-06 11:58:39.803972,2018-10-06 14:44:53.122694,5273924.584,-2.999,1.499,1.999,4.2,2.383,2.382,9.263,8.472
484.0,2018-10-06 14:46:53.163410,2018-10-06 17:33:03.390944,5284014.852,-2.999,1.499,1.997,4.2,2.382,2.382,9.26,8.47
485.0,2018-10-06 17:35:03.450701,2018-10-06 20:21:12.203325,5294103.664,-2.999,1.499,1.999,4.2,2.381,2.381,9.258,8.467
486.0,2018-10-06 20:23:12.248308,2018-10-06 23:09:19.173052,5304190.634,-2.999,1.499,1.996,4.2,2.381,2.38,9.255,8.465
487.0,2018-10-06 23:11:19.231809,2018-10-07 01:57:24.665432,5314276.126,-2.999,1.499,1.999,4.2,2.38,2.38,9.253,8.463
488.0,2018-10-07 01:59:24.735085,2018-10-07 04:45:28.292477,5324359.753,-2.999,1.499,1.994,4.2,2.38,2.379,9.251,8.461
489.0,2018-10-07 04:47:28.338945,2018-10-07 07:33:27.537070,5334438.998,-2.999,1.499,1.999,4.2,2.379,2.378,9.248,8.458
490.0,2018-10-07 07:35:27.584662,2018-10-07 10:21:25.534915,5344516.996,-2.999,1.499,1.995,4.2,2.378,2.378,9.246,8.456
491.0,2018-10-07 10:23:25.581484,2018-10-07 13:09:20.961662,5354592.423,-2.999,1.499,1.995,4.2,2.378,2.377,9.244,8.454
492.0,2018-10-07 13:11:21.018629,2018-10-07 15:57:15.588344,5364667.049,-2.999,1.499,1.999,4.2,2.377,2.376,9.242,8.451
493.0,2018-10-07 15:59:15.638879,2018-10-07 18:45:05.867745,5374737.329,-2.999,1.499,1.998,4.2,2.376,2.375,9.237,8.448
494.0,2018-10-07 18:47:05.936370,2018-10-07 21:32:53.902715,5384805.364,-2.999,1.499,1.994,4.2,2.375,2.375,9.235,8.446
495.0,2018-10-07 21:34:53.954184,2018-10-08 00:20:39.616530,5394871.077,-2.999,1.499,1.995,4.2,2.375,2.374,9.233,8.443
496.0,2018-10-08 00:22:39.678723,2018-10-08 03:08:21.365738,5404932.827,-2.999,1.499,1.995,4.2,2.375,2.373,9.233,8.44
497.0,2018-10-08 03:10:21.431991,2018-10-08 05:56:02.632024,5414994.093,-2.999,1.499,1.994,4.2,2.374,2.373,9.229,8.438
498.0,2018-10-08 05:58:02.701421,2018-10-08 08:43:41.626266,5425053.087,-2.999,1.499,1.994,4.2,2.373,2.372,9.226,8.436
499.0,2018-10-08 08:45:41.695295,2018-10-08 11:31:16.672922,5435108.134,-2.999,1.499,1.997,4.2,2.372,2.371,9.222,8.433
500.0,2018-10-08 11:33:16.734984,2018-10-08 14:18:47.683255,5445159.144,-2.999,1.499,1.998,4.2,2.371,2.371,9.219,8.43
501.0,2018-10-08 14:20:47.731968,2018-10-08 17:06:15.479115,5455206.94,-2.999,1.499,1.994,4.2,2.37,2.37,9.216,8.427
502.0,2018-10-08 17:08:15.540350,2018-10-08 19:53:39.567960,5465251.029,-2.999,1.499,1.995,4.2,2.37,2.369,9.214,8.424
503.0,2018-10-08 19:55:39.637423,2018-10-08 22:41:00.809462,5475292.27,-2.999,1.499,1.996,4.2,2.368,2.368,9.209,8.421
504.0,2018-10-08 22:43:00.849815,2018-10-09 01:28:20.402117,5485331.863,-2.999,1.499,1.996,4.2,2.368,2.367,9.207,8.418
505.0,2018-10-09 01:30:20.473092,2018-10-09 04:15:37.237160,5495368.698,-2.999,1.499,1.998,4.2,2.367,2.367,9.204,8.416
506.0,2018-10-09 04:17:37.302929,2018-10-09 07:02:49.134918,5505400.596,-2.999,1.499,1.997,4.2,2.366,2.366,9.201,8.412
507.0,2018-10-09 07:04:49.187470,2018-10-09 09:49:59.165517,5515430.626,-2.999,1.499,1.996,4.2,2.365,2.365,9.198,8.409
508.0,2018-10-09 09:51:59.233055,2018-10-09 12:37:05.436285,5525456.897,-2.999,1.499,1.999,4.2,2.364,2.364,9.195,8.406
509.0,2018-10-09 12:39:05.512648,2018-10-09 15:24:08.517750,5535479.979,-2.999,1.499,1.996,4.2,2.364,2.363,9.192,8.403
510.0,2018-10-09 15:26:08.597945,2018-10-09 18:11:09.361372,5545500.822,-2.999,1.499,1.996,4.2,2.363,2.363,9.189,8.4
511.0,2018-10-09 18:13:09.426009,2018-10-09 20:58:05.414559,5555516.875,-2.999,1.499,1.998,4.2,2.362,2.361,9.185,8.397
512.0,2018-10-09 21:00:05.409039,2018-10-09 23:44:58.651527,5565530.112,-2.999,1.499,1.996,4.2,2.361,2.361,9.182,8.393
513.0,2018-10-09 23:46:58.665022,2018-10-10 02:31:48.255228,5575539.716,-2.999,1.499,1.995,4.2,2.36,2.36,9.179,8.39
514.0,2018-10-10 02:33:48.266522,2018-10-10 05:18:32.462350,5585543.923,-2.999,1.499,1.995,4.2,2.359,2.359,9.176,8.387
515.0,2018-10-10 05:20:32.477999,2018-10-10 08:05:16.873821,5595548.335,-2.999,1.499,1.994,4.2,2.359,2.358,9.173,8.384
516.0,2018-10-10 08:07:16.915022,2018-10-10 10:51:57.150748,5605548.612,-2.999,1.499,1.998,4.2,2.358,2.357,9.17,8.381
517.0,2018-10-10 10:53:57.205605,2018-10-10 13:38:34.555196,5615546.016,-2.999,1.499,1.994,4.2,2.357,2.357,9.167,8.378
518.0,2018-10-10 13:38:34.555324,2018-10-10 17:22:37.240924,5628988.702,-1.5,1.499,1.994,4.2,2.356,2.365,9.164,8.628
519.0,2018-10-10 17:22:37.266856,2018-10-10 21:06:56.135053,5642447.596,-1.499,1.499,1.999,4.2,2.364,2.365,9.208,8.631
520.0,2018-10-10 21:06:56.267773,2018-10-11 00:51:14.186833,5655905.648,-1.5,1.499,1.999,4.2,2.365,2.365,9.21,8.631
521.0,2018-10-11 00:51:14.186955,2018-10-11 00:52:14.218693,5655965.68,0.0,0.0,2.78,2.793,0.0,0.0,0.0,0.0
