Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
371.0,2018-03-13 22:16:52.763896,2018-03-14 00:34:03.086655,3451259.431,-3.003,1.496,1.998,4.2,1.914,1.914,7.544,6.495
372.0,2018-03-14 00:36:03.126104,2018-03-14 02:53:11.384695,3459607.729,-3.003,1.496,1.997,4.2,1.914,1.914,7.541,6.492
373.0,2018-03-14 02:55:11.415324,2018-03-14 05:12:17.738794,3467954.083,-3.003,1.496,1.996,4.2,1.913,1.913,7.539,6.489
374.0,2018-03-14 05:14:17.804760,2018-03-14 07:31:21.291631,3476297.636,-3.003,1.496,1.999,4.2,1.912,1.912,7.537,6.487
375.0,2018-03-14 07:33:21.357002,2018-03-14 09:50:24.402081,3484640.747,-3.003,1.496,1.998,4.2,1.912,1.912,7.537,6.487
376.0,2018-03-14 09:52:24.434574,2018-03-14 12:09:23.184094,3492979.529,-3.003,1.496,1.995,4.2,1.912,1.912,7.535,6.484
377.0,2018-03-14 12:11:23.239380,2018-03-14 14:28:16.798670,3501313.143,-3.003,1.496,1.996,4.2,1.91,1.91,7.529,6.481
378.0,2018-03-14 14:30:16.868675,2018-03-14 16:47:04.903601,3509641.248,-3.003,1.496,1.997,4.2,1.908,1.908,7.521,6.474
379.0,2018-03-14 16:49:04.979136,2018-03-14 19:05:50.403063,3517966.748,-3.003,1.496,1.996,4.2,1.907,1.907,7.516,6.471
380.0,2018-03-14 19:07:50.417329,2018-03-14 21:24:32.871551,3526289.216,-3.003,1.496,1.998,4.2,1.906,1.907,7.514,6.467
381.0,2018-03-14 21:26:32.913667,2018-03-14 23:43:12.291332,3534608.636,-3.003,1.496,1.999,4.2,1.905,1.905,7.51,6.462
382.0,2018-03-14 23:45:12.325017,2018-03-15 02:01:48.108781,3542924.453,-3.003,1.496,1.999,4.2,1.905,1.904,7.506,6.458
383.0,2018-03-15 02:03:48.190478,2018-03-15 04:20:22.553617,3551238.898,-3.003,1.496,1.996,4.2,1.904,1.904,7.504,6.457
384.0,2018-03-15 04:22:22.556038,2018-03-15 06:38:54.238457,3559550.583,-3.003,1.496,1.996,4.2,1.903,1.903,7.503,6.456
385.0,2018-03-15 06:40:54.313602,2018-03-15 08:57:20.985777,3567857.33,-3.003,1.496,1.995,4.2,1.902,1.902,7.498,6.452
386.0,2018-03-15 08:59:21.031788,2018-03-15 11:15:41.544311,3576157.889,-3.003,1.496,1.998,4.2,1.901,1.901,7.492,6.446
387.0,2018-03-15 11:17:41.614004,2018-03-15 13:33:57.815403,3584454.16,-3.003,1.496,1.998,4.2,1.899,1.899,7.488,6.443
388.0,2018-03-15 13:35:57.870418,2018-03-15 15:52:13.496924,3592749.842,-3.003,1.496,1.995,4.2,1.899,1.899,7.486,6.44
389.0,2018-03-15 15:54:13.504782,2018-03-15 18:10:24.607759,3601040.952,-3.003,1.496,1.997,4.2,1.898,1.898,7.482,6.435
390.0,2018-03-15 18:12:24.655220,2018-03-15 20:28:31.057327,3609327.402,-3.003,1.496,1.998,4.2,1.896,1.896,7.476,6.43
391.0,2018-03-15 20:30:31.073690,2018-03-15 22:46:35.819808,3617612.164,-3.003,1.496,1.996,4.2,1.895,1.895,7.473,6.427
392.0,2018-03-15 22:48:35.865469,2018-03-16 01:04:35.734003,3625892.079,-3.003,1.496,1.996,4.2,1.894,1.895,7.469,6.424
393.0,2018-03-16 01:06:35.753438,2018-03-16 03:22:30.926653,3634167.271,-3.003,1.496,1.997,4.2,1.894,1.894,7.466,6.42
394.0,2018-03-16 03:24:30.991026,2018-03-16 05:40:18.725693,3642435.07,-3.003,1.496,1.998,4.2,1.891,1.891,7.457,6.413
395.0,2018-03-16 05:42:18.823114,2018-03-16 07:58:03.214663,3650699.559,-3.003,1.496,1.995,4.2,1.89,1.89,7.452,6.409
396.0,2018-03-16 08:00:03.276827,2018-03-16 10:15:42.617310,3658958.962,-3.003,1.496,1.999,4.2,1.889,1.889,7.447,6.403
397.0,2018-03-16 10:17:42.636358,2018-03-16 12:31:32.796955,3667109.142,-3.003,1.496,1.996,4.2,1.837,1.895,7.24,6.426
398.0,2018-03-16 12:33:32.852555,2018-03-16 14:49:05.104763,3675361.449,-3.003,1.496,1.999,4.2,1.887,1.887,7.439,6.397
399.0,2018-03-16 14:51:05.159750,2018-03-16 17:06:39.003020,3683615.348,-3.003,1.496,1.996,4.2,1.887,1.887,7.439,6.395
400.0,2018-03-16 17:08:39.058602,2018-03-16 19:24:07.037119,3691863.382,-3.003,1.496,1.997,4.2,1.886,1.886,7.436,6.391
401.0,2018-03-16 19:26:07.091705,2018-03-16 21:41:28.049021,3700104.394,-3.003,1.496,1.996,4.2,1.884,1.884,7.43,6.385
402.0,2018-03-16 21:43:28.104655,2018-03-16 23:58:42.572506,3708338.917,-3.003,1.496,1.995,4.2,1.882,1.882,7.423,6.382
403.0,2018-03-17 00:00:42.626425,2018-03-17 02:15:52.508038,3716568.853,-3.003,1.496,1.996,4.2,1.881,1.881,7.416,6.375
404.0,2018-03-17 02:17:52.564530,2018-03-17 04:32:56.644881,3724792.989,-3.003,1.496,1.999,4.2,1.879,1.879,7.41,6.367
405.0,2018-03-17 04:34:56.698563,2018-03-17 06:49:55.287846,3733011.632,-3.003,1.496,1.998,4.2,1.877,1.877,7.404,6.361
406.0,2018-03-17 06:51:55.345180,2018-03-17 09:06:51.932058,3741228.277,-3.003,1.496,1.997,4.2,1.877,1.877,7.401,6.36
407.0,2018-03-17 09:08:51.986362,2018-03-17 11:23:43.681635,3749440.026,-3.003,1.496,1.996,4.2,1.875,1.875,7.397,6.352
408.0,2018-03-17 11:25:43.740100,2018-03-17 13:40:31.187924,3757647.533,-3.003,1.496,1.996,4.2,1.875,1.874,7.394,6.35
409.0,2018-03-17 13:42:31.244009,2018-03-17 15:57:13.144608,3765849.489,-3.003,1.496,1.996,4.2,1.873,1.873,7.388,6.344
410.0,2018-03-17 15:59:13.196950,2018-03-17 18:13:47.136287,3774043.481,-3.003,1.496,1.997,4.2,1.871,1.871,7.379,6.337
411.0,2018-03-17 18:15:47.195343,2018-03-17 20:30:17.018382,3782233.363,-3.003,1.496,1.998,4.2,1.869,1.869,7.374,6.332
412.0,2018-03-17 20:32:17.070103,2018-03-17 22:46:40.810680,3790417.155,-3.003,1.496,1.995,4.2,1.868,1.868,7.368,6.328
413.0,2018-03-17 22:48:40.868243,2018-03-18 01:03:00.849636,3798597.194,-3.003,1.496,1.996,4.2,1.867,1.866,7.365,6.322
414.0,2018-03-18 01:05:00.907240,2018-03-18 03:19:11.544791,3806767.889,-3.003,1.496,1.998,4.2,1.864,1.864,7.356,6.312
415.0,2018-03-18 03:21:11.602837,2018-03-18 05:35:18.986008,3814935.331,-3.003,1.496,1.999,4.2,1.863,1.863,7.352,6.309
416.0,2018-03-18 05:37:19.039234,2018-03-18 07:51:20.442043,3823096.787,-3.003,1.496,1.997,4.2,1.862,1.862,7.346,6.306
417.0,2018-03-18 07:53:20.496189,2018-03-18 10:07:13.812021,3831250.157,-3.003,1.496,1.997,4.2,1.86,1.859,7.338,6.297
418.0,2018-03-18 10:09:13.869775,2018-03-18 12:23:02.408701,3839398.753,-3.003,1.496,1.998,4.2,1.858,1.858,7.332,6.292
419.0,2018-03-18 12:25:02.462188,2018-03-18 14:38:43.722983,3847540.068,-3.003,1.496,1.995,4.2,1.855,1.856,7.321,6.282
420.0,2018-03-18 14:40:43.778416,2018-03-18 16:54:19.157884,3855675.502,-3.003,1.496,1.999,4.2,1.855,1.854,7.318,6.275
421.0,2018-03-18 16:56:19.213030,2018-03-18 19:09:46.636174,3863802.981,-3.003,1.496,1.997,4.2,1.852,1.852,7.309,6.268
422.0,2018-03-18 19:11:46.690757,2018-03-18 21:25:10.681819,3871927.026,-3.003,1.496,1.998,4.2,1.851,1.85,7.304,6.261
423.0,2018-03-18 21:27:10.737185,2018-03-18 23:40:29.797049,3880046.142,-3.003,1.496,1.999,4.2,1.85,1.849,7.3,6.258
424.0,2018-03-18 23:42:29.851134,2018-03-19 01:55:39.302395,3888155.647,-3.003,1.496,1.996,4.2,1.848,1.847,7.293,6.25
425.0,2018-03-19 01:57:39.359231,2018-03-19 04:10:39.450763,3896255.795,-3.003,1.496,1.997,4.2,1.845,1.845,7.282,6.243
426.0,2018-03-19 04:12:39.506833,2018-03-19 06:25:33.707925,3904350.053,-3.003,1.496,1.998,4.2,1.843,1.843,7.274,6.236
427.0,2018-03-19 06:27:33.763899,2018-03-19 08:40:20.564249,3912436.909,-3.003,1.496,1.998,4.2,1.841,1.84,7.267,6.227
428.0,2018-03-19 08:42:20.620892,2018-03-19 10:55:01.481327,3920517.826,-3.003,1.496,1.999,4.2,1.839,1.839,7.261,6.22
429.0,2018-03-19 10:57:01.537464,2018-03-19 13:09:36.253976,3928592.599,-3.003,1.496,1.996,4.2,1.838,1.837,7.254,6.214
430.0,2018-03-19 13:11:36.305569,2018-03-19 15:24:11.178645,3936667.523,-3.003,1.496,1.998,4.2,1.838,1.837,7.254,6.213
431.0,2018-03-19 15:26:11.233506,2018-03-19 17:38:35.854404,3944732.199,-3.003,1.496,1.996,4.2,1.835,1.835,7.246,6.205
432.0,2018-03-19 17:40:35.906052,2018-03-19 19:52:50.327677,3952786.672,-3.003,1.496,1.998,4.2,1.832,1.832,7.235,6.196
433.0,2018-03-19 19:54:50.386119,2018-03-19 22:06:57.662962,3960834.008,-3.003,1.496,1.995,4.2,1.83,1.829,7.225,6.188
434.0,2018-03-19 22:08:57.717004,2018-03-20 00:20:58.595197,3968874.94,-3.003,1.496,1.998,4.2,1.828,1.828,7.219,6.18
435.0,2018-03-20 00:22:58.650008,2018-03-20 02:34:51.016063,3976907.361,-3.003,1.496,1.998,4.2,1.826,1.825,7.211,6.171
436.0,2018-03-20 02:36:51.065599,2018-03-20 04:48:35.160950,3984931.506,-3.003,1.496,1.998,4.2,1.824,1.823,7.202,6.163
437.0,2018-03-20 04:50:35.223135,2018-03-20 07:02:14.975364,3992951.32,-3.003,1.496,1.996,4.2,1.822,1.821,7.196,6.158
438.0,2018-03-20 07:04:15.027476,2018-03-20 09:15:44.510224,4000960.855,-3.003,1.496,1.998,4.2,1.82,1.819,7.188,6.15
439.0,2018-03-20 09:17:44.566594,2018-03-20 11:29:01.634293,4008957.979,-3.003,1.496,1.998,4.2,1.817,1.816,7.177,6.138
440.0,2018-03-20 11:31:01.690631,2018-03-20 13:42:11.748951,4016948.094,-3.003,1.496,1.996,4.2,1.814,1.814,7.167,6.131
441.0,2018-03-20 13:44:11.809636,2018-03-20 15:55:16.092899,4024932.437,-3.003,1.496,1.998,4.2,1.813,1.812,7.16,6.122
442.0,2018-03-20 15:57:16.148710,2018-03-20 18:08:13.406560,4032909.751,-3.003,1.496,1.999,4.2,1.811,1.81,7.153,6.113
443.0,2018-03-20 18:10:13.461451,2018-03-20 20:21:03.126947,4040879.472,-3.003,1.496,1.999,4.2,1.809,1.808,7.144,6.106
444.0,2018-03-20 20:23:03.184463,2018-03-20 22:33:47.771392,4048844.116,-3.003,1.496,1.998,4.2,1.807,1.806,7.138,6.1
445.0,2018-03-20 22:35:47.822975,2018-03-21 00:46:19.586606,4056795.931,-3.003,1.496,1.998,4.2,1.804,1.803,7.128,6.09
446.0,2018-03-21 00:48:19.643057,2018-03-21 02:58:38.243144,4064734.588,-3.003,1.496,1.999,4.2,1.8,1.8,7.113,6.079
447.0,2018-03-21 03:00:38.298781,2018-03-21 05:10:48.995572,4072665.34,-3.003,1.496,1.996,4.2,1.798,1.797,7.103,6.069
448.0,2018-03-21 05:12:49.053108,2018-03-21 07:22:52.575891,4080588.92,-3.003,1.496,1.996,4.2,1.796,1.795,7.095,6.06
449.0,2018-03-21 07:24:52.641531,2018-03-21 09:34:47.412655,4088503.757,-3.003,1.496,1.998,4.2,1.794,1.792,7.088,6.05
450.0,2018-03-21 09:36:47.461076,2018-03-21 11:46:33.178557,4096409.523,-3.003,1.496,1.996,4.2,1.791,1.79,7.077,6.041
451.0,2018-03-21 11:48:33.231514,2018-03-21 13:58:12.840441,4104309.185,-3.003,1.496,1.998,4.2,1.789,1.788,7.071,6.034
452.0,2018-03-21 14:00:12.907344,2018-03-21 16:09:41.882294,4112198.227,-3.003,1.496,1.998,4.2,1.786,1.785,7.061,6.025
453.0,2018-03-21 16:11:41.930395,2018-03-21 18:20:57.388779,4120073.733,-3.003,1.496,1.999,4.2,1.783,1.782,7.047,6.012
454.0,2018-03-21 18:22:57.458694,2018-03-21 20:32:02.687135,4127939.032,-3.003,1.496,1.999,4.2,1.779,1.779,7.034,6.001
455.0,2018-03-21 20:34:02.731135,2018-03-21 22:42:57.489115,4135793.834,-3.003,1.496,1.999,4.2,1.777,1.776,7.024,5.989
456.0,2018-03-21 22:44:57.552374,2018-03-22 00:53:41.445616,4143637.79,-3.003,1.496,1.999,4.2,1.774,1.772,7.013,5.976
457.0,2018-03-22 00:55:41.510716,2018-03-22 03:04:15.894692,4151472.239,-3.003,1.496,1.998,4.2,1.771,1.77,7.001,5.966
458.0,2018-03-22 03:06:15.945972,2018-03-22 05:14:41.963140,4159298.308,-3.003,1.496,1.999,4.2,1.769,1.767,6.993,5.957
459.0,2018-03-22 05:16:42.018613,2018-03-22 07:24:53.646188,4167109.991,-3.003,1.496,1.999,4.2,1.765,1.764,6.981,5.944
460.0,2018-03-22 07:26:53.713794,2018-03-22 09:34:51.259642,4174907.604,-3.003,1.496,1.996,4.2,1.761,1.76,6.966,5.931
461.0,2018-03-22 09:36:51.316368,2018-03-22 11:44:38.483099,4182694.828,-3.003,1.496,1.999,4.2,1.758,1.757,6.952,5.919
462.0,2018-03-22 11:46:38.532589,2018-03-22 13:54:14.747107,4190471.092,-3.003,1.496,1.997,4.2,1.755,1.754,6.94,5.905
463.0,2018-03-22 13:56:14.810657,2018-03-22 16:03:37.979980,4198234.325,-3.003,1.496,1.999,4.2,1.752,1.75,6.929,5.89
464.0,2018-03-22 16:05:38.038908,2018-03-22 18:12:53.452119,4205989.797,-3.003,1.496,1.999,4.2,1.749,1.748,6.919,5.882
465.0,2018-03-22 18:14:53.506501,2018-03-22 20:22:00.778964,4213737.124,-3.003,1.496,1.997,4.2,1.747,1.746,6.91,5.875
466.0,2018-03-22 20:24:00.834535,2018-03-22 22:30:51.864122,4221468.209,-3.003,1.496,1.999,4.2,1.743,1.741,6.894,5.86
467.0,2018-03-22 22:32:51.925908,2018-03-23 00:39:34.273807,4229190.618,-3.003,1.496,1.996,4.2,1.74,1.739,6.885,5.849
468.0,2018-03-23 00:41:34.327736,2018-03-23 02:48:04.850732,4236901.195,-3.003,1.496,1.996,4.2,1.737,1.736,6.873,5.838
469.0,2018-03-23 02:50:04.908911,2018-03-23 04:56:24.710222,4244601.055,-3.003,1.496,1.999,4.2,1.734,1.732,6.86,5.826
470.0,2018-03-23 04:58:24.755457,2018-03-23 07:04:34.188885,4252290.533,-3.003,1.496,1.997,4.2,1.731,1.729,6.849,5.814
471.0,2018-03-23 07:06:34.235237,2018-03-23 09:12:30.494071,4259966.839,-3.003,1.496,1.997,4.2,1.727,1.726,6.836,5.802
472.0,2018-03-23 09:14:30.551899,2018-03-23 11:20:15.608684,4267631.953,-3.003,1.496,1.999,4.2,1.724,1.723,6.824,5.79
473.0,2018-03-23 11:22:15.659542,2018-03-23 13:27:47.891710,4275284.236,-3.003,1.496,1.996,4.2,1.721,1.719,6.811,5.778
474.0,2018-03-23 13:29:47.946044,2018-03-23 15:35:10.017167,4282926.362,-3.003,1.496,1.996,4.2,1.718,1.716,6.8,5.767
475.0,2018-03-23 15:37:10.058738,2018-03-23 17:42:19.884818,4290556.229,-3.003,1.496,1.996,4.2,1.714,1.713,6.787,5.754
476.0,2018-03-23 17:44:19.924987,2018-03-23 19:49:18.290574,4298174.635,-3.003,1.496,1.996,4.2,1.711,1.709,6.775,5.742
477.0,2018-03-23 19:51:18.341718,2018-03-23 21:56:04.033176,4305780.378,-3.003,1.496,1.998,4.2,1.708,1.706,6.761,5.729
478.0,2018-03-23 21:58:04.074818,2018-03-24 00:02:39.346558,4313375.691,-3.003,1.496,1.998,4.2,1.705,1.703,6.75,5.718
479.0,2018-03-24 00:04:39.393357,2018-03-24 02:09:01.313824,4320957.658,-3.003,1.496,1.998,4.2,1.701,1.699,6.737,5.705
480.0,2018-03-24 02:11:01.375126,2018-03-24 04:15:11.007432,4328527.352,-3.003,1.496,1.998,4.2,1.698,1.696,6.723,5.692
481.0,2018-03-24 04:17:11.063351,2018-03-24 06:21:09.222910,4336085.568,-3.003,1.496,1.996,4.2,1.694,1.693,6.711,5.68
482.0,2018-03-24 06:23:09.286033,2018-03-24 08:26:54.038339,4343630.383,-3.003,1.496,1.997,4.2,1.691,1.689,6.698,5.667
483.0,2018-03-24 08:28:54.086803,2018-03-24 10:32:28.781074,4351165.126,-3.003,1.496,1.998,4.2,1.688,1.686,6.686,5.656
484.0,2018-03-24 10:34:28.830110,2018-03-24 12:37:51.568950,4358687.914,-3.003,1.496,1.997,4.2,1.685,1.683,6.673,5.643
485.0,2018-03-24 12:39:51.630381,2018-03-24 14:43:03.732674,4366200.077,-3.003,1.496,1.996,4.2,1.681,1.68,6.661,5.633
486.0,2018-03-24 14:45:03.757904,2018-03-24 16:48:04.108872,4373700.453,-3.003,1.496,1.998,4.2,1.678,1.676,6.649,5.62
487.0,2018-03-24 16:50:04.141230,2018-03-24 18:52:51.586374,4381187.931,-3.003,1.496,1.997,4.2,1.675,1.673,6.635,5.607
488.0,2018-03-24 18:54:51.667677,2018-03-24 20:57:27.553593,4388663.898,-3.003,1.496,1.999,4.2,1.671,1.669,6.623,5.595
489.0,2018-03-24 20:59:27.602349,2018-03-24 23:01:50.338345,4396126.683,-3.003,1.496,1.997,4.2,1.668,1.666,6.608,5.581
490.0,2018-03-24 23:03:50.364433,2018-03-25 01:05:59.792971,4403576.138,-3.003,1.496,1.999,4.2,1.664,1.662,6.594,5.568
491.0,2018-03-25 01:07:59.837520,2018-03-25 03:09:56.988991,4411013.334,-3.003,1.496,1.999,4.2,1.66,1.659,6.581,5.555
492.0,2018-03-25 03:11:57.032059,2018-03-25 05:13:42.973908,4418439.319,-3.003,1.496,1.999,4.2,1.657,1.655,6.569,5.543
493.0,2018-03-25 05:15:43.059503,2018-03-25 07:17:16.390311,4425852.735,-3.003,1.496,1.998,4.2,1.654,1.652,6.555,5.53
494.0,2018-03-25 07:19:16.467088,2018-03-25 09:20:36.280148,4433252.625,-3.003,1.496,1.998,4.2,1.65,1.648,6.541,5.516
495.0,2018-03-25 09:22:36.326307,2018-03-25 11:23:42.556576,4440638.901,-3.003,1.496,1.997,4.2,1.646,1.644,6.527,5.502
496.0,2018-03-25 11:25:42.581261,2018-03-25 13:26:35.506028,4448011.851,-3.003,1.496,1.998,4.2,1.643,1.641,6.513,5.489
497.0,2018-03-25 13:28:35.581340,2018-03-25 15:29:14.981187,4455371.326,-3.003,1.496,1.998,4.2,1.639,1.637,6.499,5.475
498.0,2018-03-25 15:31:15.053973,2018-03-25 17:31:41.519512,4462717.864,-3.003,1.496,1.997,4.2,1.635,1.633,6.485,5.461
499.0,2018-03-25 17:33:41.600135,2018-03-25 19:33:55.944025,4470052.289,-3.003,1.496,1.998,4.2,1.632,1.63,6.471,5.449
500.0,2018-03-25 19:35:55.981409,2018-03-25 21:35:57.081900,4477373.426,-3.003,1.496,1.999,4.2,1.628,1.626,6.457,5.435
501.0,2018-03-25 21:37:57.117239,2018-03-25 23:37:43.467431,4484679.812,-3.003,1.496,1.997,4.2,1.624,1.622,6.442,5.42
502.0,2018-03-25 23:39:43.507921,2018-03-26 01:39:17.699111,4491974.044,-3.003,1.496,1.997,4.2,1.621,1.618,6.429,5.406
503.0,2018-03-26 01:41:17.724921,2018-03-26 03:40:37.848832,4499254.193,-3.003,1.496,1.997,4.2,1.617,1.614,6.413,5.393
504.0,2018-03-26 03:42:37.931013,2018-03-26 05:41:45.111047,4506521.456,-3.003,1.496,1.998,4.2,1.613,1.611,6.399,5.378
505.0,2018-03-26 05:43:45.166307,2018-03-26 07:42:38.335083,4513774.68,-3.003,1.496,1.999,4.2,1.609,1.607,6.384,5.365
506.0,2018-03-26 07:44:38.403125,2018-03-26 09:43:18.493825,4521014.838,-3.003,1.496,1.999,4.2,1.605,1.603,6.37,5.352
507.0,2018-03-26 09:45:18.569831,2018-03-26 11:43:44.285400,4528240.63,-3.003,1.496,1.996,4.2,1.601,1.6,6.354,5.338
508.0,2018-03-26 11:45:44.336924,2018-03-26 13:43:53.355859,4535449.7,-3.003,1.496,1.998,4.2,1.597,1.595,6.34,5.319
509.0,2018-03-26 13:45:53.409423,2018-03-26 15:43:50.007701,4542646.352,-3.003,1.496,1.998,4.2,1.594,1.591,6.326,5.306
510.0,2018-03-26 15:43:50.007829,2018-03-26 18:26:49.160665,4552425.505,-1.503,1.496,1.998,4.2,1.59,1.627,6.313,5.721
511.0,2018-03-26 18:26:49.184998,2018-03-26 21:10:49.418208,4562265.763,-1.503,1.496,1.998,4.2,1.619,1.629,6.446,5.732
512.0,2018-03-26 21:10:49.557192,2018-03-26 23:55:05.894728,4572122.239,-1.503,1.496,1.998,4.2,1.626,1.628,6.474,5.732
513.0,2018-03-26 23:55:05.894837,2018-03-26 23:56:05.983615,4572182.328,0.0,0.0,3.045,3.057,0.0,0.0,0.0,0.0
