Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1910.0,2018-12-04 14:07:27.244410,2018-12-04 16:31:32.202379,17355587.843,-2.2,0.549,1.998,3.6,0.971,0.972,3.24,3.034
1911.0,2018-12-04 16:33:32.275664,2018-12-04 18:57:37.109660,17364352.75,-2.2,0.549,1.992,3.6,0.971,0.972,3.24,3.034
1912.0,2018-12-04 18:59:37.177619,2018-12-04 21:23:42.904646,17373118.545,-2.2,0.549,1.999,3.6,0.971,0.972,3.24,3.034
1913.0,2018-12-04 21:25:42.969302,2018-12-04 23:49:50.819270,17381886.46,-2.2,0.549,1.993,3.6,0.971,0.973,3.24,3.034
1914.0,2018-12-04 23:51:50.890792,2018-12-05 02:15:58.254257,17390653.895,-2.2,0.549,1.989,3.6,0.971,0.973,3.24,3.035
1915.0,2018-12-05 02:17:58.325214,2018-12-05 04:42:05.373933,17399421.014,-2.2,0.549,1.994,3.6,0.971,0.973,3.24,3.035
1916.0,2018-12-05 04:44:05.442997,2018-12-05 07:08:11.252131,17408186.892,-2.2,0.549,1.995,3.6,0.971,0.973,3.24,3.035
1917.0,2018-12-05 07:10:11.333507,2018-12-05 09:34:16.882866,17416952.523,-2.2,0.549,1.997,3.6,0.971,0.972,3.24,3.035
1918.0,2018-12-05 09:36:16.960536,2018-12-05 12:00:25.377140,17425721.017,-2.2,0.549,1.999,3.6,0.971,0.973,3.24,3.035
1919.0,2018-12-05 12:02:25.424863,2018-12-05 14:26:32.247103,17434487.887,-2.2,0.549,1.991,3.6,0.971,0.973,3.24,3.035
1920.0,2018-12-05 14:28:32.293016,2018-12-05 16:52:39.580679,17443255.221,-2.2,0.549,1.989,3.6,0.971,0.973,3.241,3.035
1921.0,2018-12-05 16:54:39.624555,2018-12-05 19:18:46.408480,17452022.049,-2.2,0.549,1.998,3.6,0.971,0.973,3.241,3.035
1922.0,2018-12-05 19:20:46.450836,2018-12-05 21:44:52.727472,17460788.368,-2.2,0.549,1.994,3.6,0.971,0.973,3.24,3.035
1923.0,2018-12-05 21:46:52.798525,2018-12-06 00:11:01.290584,17469556.931,-2.2,0.549,1.995,3.6,0.971,0.973,3.241,3.035
1924.0,2018-12-06 00:13:01.331493,2018-12-06 02:37:10.515316,17478326.156,-2.2,0.549,1.998,3.6,0.972,0.973,3.241,3.035
1925.0,2018-12-06 02:39:10.558336,2018-12-06 05:03:16.711292,17487092.352,-2.2,0.549,1.994,3.6,0.971,0.973,3.24,3.035
1926.0,2018-12-06 05:05:16.751921,2018-12-06 07:29:24.587329,17495860.228,-2.2,0.549,1.999,3.6,0.972,0.973,3.241,3.035
1927.0,2018-12-06 07:31:24.627173,2018-12-06 09:55:30.802226,17504626.443,-2.2,0.549,1.991,3.6,0.971,0.973,3.24,3.035
1928.0,2018-12-06 09:57:30.869957,2018-12-06 12:21:38.789687,17513394.43,-2.199,0.549,1.998,3.6,0.971,0.973,3.241,3.035
1929.0,2018-12-06 12:23:38.857756,2018-12-06 14:47:45.602781,17522161.243,-2.2,0.549,1.991,3.6,0.971,0.973,3.24,3.035
1930.0,2018-12-06 14:49:45.653448,2018-12-06 17:13:53.363722,17530929.004,-2.2,0.549,1.993,3.6,0.971,0.973,3.241,3.035
1931.0,2018-12-06 17:15:53.429452,2018-12-06 19:40:01.309461,17539696.95,-2.2,0.549,1.99,3.6,0.971,0.973,3.24,3.035
1932.0,2018-12-06 19:42:01.375400,2018-12-06 22:06:09.662280,17548465.303,-2.2,0.549,1.991,3.6,0.971,0.973,3.241,3.035
1933.0,2018-12-06 22:08:09.728448,2018-12-07 00:32:16.796348,17557232.437,-2.2,0.549,1.997,3.6,0.971,0.973,3.24,3.035
1934.0,2018-12-07 00:34:16.861092,2018-12-07 02:58:21.075892,17565996.716,-2.2,0.549,1.993,3.6,0.971,0.973,3.24,3.035
1935.0,2018-12-07 03:00:21.134370,2018-12-07 05:24:29.494374,17574765.135,-2.2,0.549,1.99,3.6,0.972,0.973,3.241,3.035
1936.0,2018-12-07 05:26:29.553331,2018-12-07 07:50:36.725919,17583532.366,-2.2,0.549,1.993,3.6,0.972,0.973,3.241,3.035
1937.0,2018-12-07 07:52:36.784181,2018-12-07 10:16:43.953303,17592299.594,-2.2,0.549,1.997,3.6,0.971,0.973,3.241,3.035
1938.0,2018-12-07 10:18:44.009827,2018-12-07 12:42:50.202753,17601065.843,-2.2,0.549,1.992,3.6,0.971,0.973,3.24,3.035
1939.0,2018-12-07 12:44:50.256624,2018-12-07 15:08:56.285066,17609831.925,-2.2,0.549,1.998,3.6,0.971,0.973,3.24,3.035
1940.0,2018-12-07 15:10:56.335306,2018-12-07 17:35:03.199393,17618598.84,-2.2,0.549,1.993,3.6,0.971,0.973,3.24,3.035
1941.0,2018-12-07 17:37:03.247638,2018-12-07 20:01:09.386665,17627365.027,-2.2,0.549,1.992,3.6,0.971,0.973,3.24,3.035
1942.0,2018-12-07 20:03:09.432508,2018-12-07 22:27:16.502901,17636132.143,-2.2,0.549,1.991,3.6,0.971,0.973,3.24,3.035
1943.0,2018-12-07 22:29:16.546673,2018-12-08 00:53:24.629465,17644900.27,-2.2,0.549,1.993,3.6,0.971,0.973,3.24,3.035
1944.0,2018-12-08 00:55:24.697902,2018-12-08 03:19:31.115393,17653666.756,-2.2,0.549,1.99,3.6,0.971,0.973,3.24,3.035
1945.0,2018-12-08 03:21:31.181367,2018-12-08 05:45:37.498300,17662433.139,-2.2,0.549,1.99,3.6,0.971,0.973,3.24,3.035
1946.0,2018-12-08 05:47:37.561712,2018-12-08 08:11:43.963829,17671199.604,-2.2,0.549,1.995,3.6,0.971,0.973,3.24,3.035
1947.0,2018-12-08 08:13:43.993273,2018-12-08 10:37:49.291808,17679964.932,-2.2,0.549,1.998,3.6,0.971,0.972,3.24,3.035
1948.0,2018-12-08 10:39:49.317176,2018-12-08 13:03:54.509000,17688730.149,-2.2,0.549,1.997,3.6,0.971,0.972,3.24,3.035
1949.0,2018-12-08 13:05:54.560984,2018-12-08 15:29:58.987735,17697494.628,-2.2,0.549,1.991,3.6,0.971,0.973,3.24,3.035
1950.0,2018-12-08 15:31:59.065424,2018-12-08 17:56:03.945280,17706259.586,-2.2,0.549,1.989,3.6,0.971,0.973,3.24,3.035
1951.0,2018-12-08 17:58:04.018020,2018-12-08 20:22:09.916460,17715025.557,-2.2,0.549,1.993,3.6,0.971,0.972,3.24,3.035
1952.0,2018-12-08 20:24:09.985618,2018-12-08 22:48:15.904654,17723791.545,-2.2,0.549,1.993,3.6,0.971,0.972,3.24,3.035
1953.0,2018-12-08 22:50:15.970525,2018-12-09 01:14:20.363579,17732556.004,-2.2,0.549,1.995,3.6,0.971,0.972,3.24,3.035
1954.0,2018-12-09 01:16:20.436929,2018-12-09 03:40:24.272130,17741319.912,-2.2,0.549,1.999,3.6,0.971,0.972,3.24,3.035
1955.0,2018-12-09 03:42:24.338858,2018-12-09 06:06:29.154790,17750084.795,-2.2,0.549,1.999,3.6,0.971,0.972,3.24,3.035
1956.0,2018-12-09 06:08:29.216652,2018-12-09 08:32:33.484981,17758849.125,-2.2,0.549,1.993,3.6,0.971,0.972,3.24,3.035
1957.0,2018-12-09 08:34:33.509558,2018-12-09 10:58:37.103296,17767612.744,-2.199,0.549,1.996,3.6,0.971,0.972,3.24,3.035
1958.0,2018-12-09 11:00:37.151999,2018-12-09 13:24:40.755931,17776376.396,-2.2,0.549,1.989,3.6,0.971,0.972,3.24,3.035
1959.0,2018-12-09 13:26:40.829404,2018-12-09 15:50:44.913263,17785140.554,-2.2,0.549,1.995,3.6,0.971,0.972,3.24,3.035
1960.0,2018-12-09 15:52:44.980249,2018-12-09 18:16:50.985381,17793906.626,-2.2,0.549,1.995,3.6,0.971,0.972,3.24,3.035
1961.0,2018-12-09 18:18:51.018472,2018-12-09 20:42:54.009969,17802669.65,-2.2,0.549,1.991,3.6,0.971,0.972,3.239,3.035
1962.0,2018-12-09 20:44:54.066042,2018-12-09 23:08:58.818265,17811434.459,-2.2,0.549,1.993,3.6,0.971,0.972,3.239,3.035
1963.0,2018-12-09 23:10:58.869049,2018-12-10 01:35:03.011069,17820198.651,-2.2,0.549,1.997,3.6,0.971,0.972,3.239,3.035
1964.0,2018-12-10 01:37:03.056109,2018-12-10 04:01:05.302085,17828960.942,-2.2,0.549,1.995,3.6,0.971,0.972,3.239,3.035
1965.0,2018-12-10 04:03:05.369398,2018-12-10 06:27:08.902039,17837724.542,-2.2,0.549,1.99,3.6,0.971,0.972,3.239,3.035
1966.0,2018-12-10 06:29:08.930576,2018-12-10 08:53:14.227407,17846489.868,-2.2,0.549,1.99,3.6,0.971,0.972,3.239,3.035
1967.0,2018-12-10 08:55:14.252033,2018-12-10 11:19:15.717454,17855251.358,-2.2,0.549,1.996,3.6,0.971,0.972,3.239,3.034
1968.0,2018-12-10 11:21:15.762912,2018-12-10 13:45:17.695440,17864013.336,-2.2,0.549,1.991,3.6,0.971,0.972,3.239,3.035
1969.0,2018-12-10 13:47:17.731146,2018-12-10 16:11:20.730468,17872776.371,-2.2,0.549,1.99,3.6,0.971,0.972,3.239,3.035
1970.0,2018-12-10 16:13:20.788949,2018-12-10 18:37:23.200373,17881538.841,-2.2,0.549,1.993,3.6,0.971,0.972,3.239,3.034
1971.0,2018-12-10 18:39:23.281515,2018-12-10 21:03:26.697836,17890302.338,-2.2,0.549,1.989,3.6,0.971,0.972,3.239,3.034
1972.0,2018-12-10 21:05:26.739826,2018-12-10 23:29:29.822376,17899065.463,-2.2,0.549,1.99,3.6,0.971,0.972,3.239,3.034
1973.0,2018-12-10 23:31:29.856211,2018-12-11 01:55:32.570251,17907828.211,-2.2,0.549,1.996,3.6,0.971,0.972,3.239,3.034
1974.0,2018-12-11 01:57:32.627412,2018-12-11 04:21:36.192106,17916591.832,-2.2,0.549,1.997,3.6,0.971,0.972,3.239,3.034
1975.0,2018-12-11 04:23:36.242606,2018-12-11 06:47:38.502015,17925354.142,-2.2,0.549,1.995,3.6,0.971,0.972,3.239,3.034
1976.0,2018-12-11 06:49:38.542657,2018-12-11 09:13:39.960648,17934115.601,-2.2,0.549,1.99,3.6,0.971,0.972,3.239,3.034
1977.0,2018-12-11 09:15:40.022119,2018-12-11 11:39:42.410942,17942878.051,-2.2,0.549,1.996,3.6,0.971,0.972,3.239,3.034
1978.0,2018-12-11 11:41:42.463171,2018-12-11 14:05:44.385826,17951640.026,-2.2,0.549,1.989,3.6,0.971,0.972,3.239,3.034
1979.0,2018-12-11 14:07:44.459874,2018-12-11 16:31:45.477101,17960401.117,-2.2,0.549,1.999,3.6,0.971,0.972,3.239,3.034
1980.0,2018-12-11 16:33:45.508502,2018-12-11 18:57:46.804476,17969162.445,-2.2,0.549,1.997,3.6,0.971,0.972,3.238,3.034
1981.0,2018-12-11 18:59:46.887445,2018-12-11 21:23:47.556617,17977923.197,-2.2,0.549,1.997,3.6,0.971,0.972,3.238,3.034
1982.0,2018-12-11 21:25:47.596880,2018-12-11 23:49:50.171577,17986685.812,-2.2,0.549,1.993,3.6,0.971,0.972,3.239,3.034
1983.0,2018-12-11 23:51:50.203213,2018-12-12 02:15:49.778349,17995445.419,-2.2,0.549,1.993,3.6,0.971,0.972,3.239,3.034
1984.0,2018-12-12 02:17:49.859044,2018-12-12 04:41:48.954765,18004204.595,-2.2,0.549,1.996,3.6,0.971,0.972,3.238,3.034
1985.0,2018-12-12 04:43:48.989762,2018-12-12 07:07:49.450951,18012965.091,-2.2,0.549,1.991,3.6,0.971,0.972,3.238,3.034
1986.0,2018-12-12 07:09:49.504717,2018-12-12 09:33:48.583432,18021724.224,-2.199,0.549,1.992,3.6,0.971,0.972,3.238,3.034
1987.0,2018-12-12 09:35:48.623360,2018-12-12 11:59:47.596804,18030483.237,-2.2,0.549,1.99,3.6,0.971,0.972,3.238,3.034
1988.0,2018-12-12 12:01:47.622285,2018-12-12 14:25:48.899271,18039244.54,-2.2,0.549,1.997,3.6,0.971,0.972,3.238,3.034
1989.0,2018-12-12 14:27:48.976472,2018-12-12 16:51:49.345321,18048004.986,-2.2,0.549,1.992,3.6,0.971,0.972,3.238,3.034
1990.0,2018-12-12 16:53:49.378989,2018-12-12 19:17:48.709764,18056764.35,-2.2,0.549,1.99,3.6,0.971,0.972,3.238,3.034
1991.0,2018-12-12 19:19:48.761112,2018-12-12 21:43:50.350274,18065525.991,-2.2,0.549,1.996,3.6,0.971,0.972,3.238,3.033
1992.0,2018-12-12 21:45:50.406661,2018-12-13 00:09:50.650867,18074286.291,-2.2,0.549,1.99,3.6,0.971,0.972,3.238,3.033
1993.0,2018-12-13 00:11:50.695042,2018-12-13 02:35:49.556023,18083045.196,-2.2,0.549,1.999,3.6,0.971,0.972,3.238,3.033
1994.0,2018-12-13 02:37:49.585839,2018-12-13 05:01:49.122091,18091804.762,-2.2,0.549,1.993,3.6,0.971,0.972,3.238,3.033
1995.0,2018-12-13 05:03:49.200587,2018-12-13 07:27:46.818182,18100562.458,-2.2,0.549,1.999,3.6,0.971,0.972,3.238,3.033
1996.0,2018-12-13 07:29:46.879269,2018-12-13 09:53:45.665146,18109321.305,-2.2,0.549,1.989,3.6,0.971,0.972,3.238,3.033
1997.0,2018-12-13 09:55:45.743086,2018-12-13 12:19:43.014416,18118078.655,-2.2,0.549,1.994,3.6,0.971,0.972,3.238,3.033
1998.0,2018-12-13 12:21:43.043698,2018-12-13 14:45:37.648209,18126833.289,-2.2,0.549,1.995,3.6,0.971,0.972,3.237,3.033
1999.0,2018-12-13 14:47:37.702899,2018-12-13 17:11:35.842613,18135591.483,-2.2,0.549,1.99,3.6,0.971,0.972,3.238,3.033
2000.0,2018-12-13 17:13:35.912256,2018-12-13 19:37:34.254648,18144349.895,-2.2,0.549,1.993,3.6,0.971,0.972,3.238,3.033
2001.0,2018-12-13 19:39:34.308890,2018-12-13 22:03:32.103284,18153107.744,-2.2,0.549,1.993,3.6,0.971,0.972,3.238,3.033
2002.0,2018-12-13 22:05:32.172163,2018-12-14 00:29:29.292174,18161864.932,-2.2,0.549,1.999,3.6,0.971,0.972,3.238,3.033
2003.0,2018-12-14 00:31:29.374933,2018-12-14 02:55:25.782620,18170621.423,-2.2,0.549,1.998,3.6,0.971,0.972,3.237,3.033
2004.0,2018-12-14 02:57:25.815548,2018-12-14 05:21:22.011505,18179377.652,-2.2,0.549,1.991,3.6,0.971,0.972,3.237,3.033
2005.0,2018-12-14 05:23:22.087541,2018-12-14 07:47:18.946002,18188134.586,-2.2,0.549,1.996,3.6,0.971,0.972,3.237,3.033
2006.0,2018-12-14 07:49:18.972944,2018-12-14 10:13:17.216779,18196892.857,-2.2,0.549,1.99,3.6,0.971,0.972,3.237,3.033
2007.0,2018-12-14 10:15:17.228314,2018-12-14 12:39:14.141814,18205649.782,-2.2,0.549,1.999,3.6,0.971,0.972,3.237,3.033
2008.0,2018-12-14 12:41:14.135531,2018-12-14 15:05:09.587284,18214405.228,-2.2,0.549,1.998,3.6,0.97,0.972,3.237,3.032
2009.0,2018-12-14 15:07:09.654433,2018-12-14 17:31:06.486620,18223162.127,-2.2,0.549,1.989,3.6,0.97,0.972,3.237,3.033
2010.0,2018-12-14 17:33:06.567506,2018-12-14 19:57:04.661216,18231920.302,-2.2,0.549,1.999,3.6,0.971,0.972,3.237,3.032
2011.0,2018-12-14 19:59:04.663406,2018-12-14 22:23:01.424269,18240677.065,-2.2,0.549,1.992,3.6,0.97,0.972,3.237,3.032
2012.0,2018-12-14 22:25:01.532875,2018-12-15 00:48:58.584190,18249434.224,-2.2,0.549,1.997,3.6,0.97,0.971,3.237,3.032
2013.0,2018-12-15 00:50:58.613236,2018-12-15 03:14:51.353286,18258186.994,-2.2,0.549,1.994,3.6,0.97,0.971,3.237,3.032
2014.0,2018-12-15 03:16:51.388461,2018-12-15 05:40:47.810375,18266943.451,-2.2,0.549,1.991,3.6,0.97,0.972,3.237,3.032
2015.0,2018-12-15 05:42:47.889765,2018-12-15 08:06:43.160754,18275698.801,-2.2,0.549,1.997,3.6,0.97,0.971,3.237,3.032
2016.0,2018-12-15 08:08:43.250973,2018-12-15 10:32:37.676683,18284453.317,-2.2,0.549,1.989,3.6,0.97,0.971,3.236,3.032
2017.0,2018-12-15 10:34:37.744456,2018-12-15 12:58:33.982365,18293209.623,-2.2,0.549,1.993,3.6,0.97,0.971,3.236,3.032
2018.0,2018-12-15 13:00:34.000235,2018-12-15 15:24:30.275233,18301965.916,-2.199,0.549,1.999,3.6,0.97,0.971,3.236,3.032
2019.0,2018-12-15 15:26:30.336412,2018-12-15 17:50:25.082880,18310720.723,-2.2,0.549,1.994,3.6,0.97,0.971,3.236,3.032
2020.0,2018-12-15 17:52:25.091410,2018-12-15 20:16:21.057130,18319476.697,-2.2,0.549,1.998,3.6,0.97,0.971,3.236,3.032
2021.0,2018-12-15 20:18:21.140253,2018-12-15 22:42:15.111643,18328230.752,-2.2,0.549,1.996,3.6,0.97,0.971,3.236,3.032
2022.0,2018-12-15 22:42:15.111768,2018-12-16 02:38:46.928764,18342422.569,-0.55,0.549,1.996,3.6,0.97,0.981,3.236,3.16
2023.0,2018-12-16 02:38:46.970330,2018-12-16 06:37:28.742979,18356744.383,-0.55,0.549,1.999,3.6,0.978,0.981,3.265,3.161
2024.0,2018-12-16 06:37:28.790598,2018-12-16 10:36:31.031204,18371086.672,-0.55,0.549,1.997,3.6,0.979,0.981,3.269,3.162
2025.0,2018-12-16 10:36:31.031314,2018-12-16 10:37:31.178073,18371146.818,0.0,0.0,2.677,2.684,0.0,0.0,0.0,0.0
2026.0,2018-12-20 08:47:12.006421,2018-12-20 12:50:44.875346,18385769.694,-0.55,0.549,1.999,3.6,0.97,0.982,3.252,3.164
2027.0,2018-12-20 12:50:44.951955,2018-12-20 16:52:06.502995,18400251.321,-0.55,0.549,1.999,3.6,0.984,0.984,3.286,3.171
2028.0,2018-12-20 16:52:06.596845,2018-12-20 20:53:08.492980,18414713.311,-0.55,0.549,1.998,3.6,0.984,0.985,3.286,3.173
2029.0,2018-12-20 20:53:08.493106,2018-12-21 02:01:04.190554,18433189.009,-2.2,0.549,1.993,3.6,1.96,1.952,6.549,6.092
2030.0,2018-12-21 02:03:04.245766,2018-12-21 04:28:23.921704,18442028.74,-2.2,0.549,1.998,3.6,0.977,0.976,3.259,3.047
2031.0,2018-12-21 04:30:23.979966,2018-12-21 06:55:33.046921,18450857.865,-2.2,0.549,1.991,3.6,0.976,0.976,3.256,3.047
2032.0,2018-12-21 06:57:33.102572,2018-12-21 09:22:38.335463,18459683.154,-2.2,0.549,1.996,3.6,0.976,0.976,3.256,3.047
2033.0,2018-12-21 09:24:38.390766,2018-12-21 11:49:39.190954,18468504.009,-2.2,0.549,1.994,3.6,0.976,0.976,3.255,3.047
2034.0,2018-12-21 11:51:39.245995,2018-12-21 14:16:36.641951,18477321.46,-2.2,0.549,1.992,3.6,0.975,0.976,3.254,3.046
2035.0,2018-12-21 14:18:36.698694,2018-12-21 16:43:30.258160,18486135.077,-2.2,0.549,1.999,3.6,0.975,0.976,3.253,3.046
2036.0,2018-12-21 16:45:30.310903,2018-12-21 19:10:21.032146,18494945.851,-2.199,0.549,1.994,3.6,0.975,0.976,3.253,3.045
2037.0,2018-12-21 19:12:21.084049,2018-12-21 21:37:09.650825,18503754.469,-2.2,0.549,1.989,3.6,0.975,0.976,3.252,3.045
2038.0,2018-12-21 21:39:09.713899,2018-12-22 00:03:58.619352,18512563.438,-2.2,0.549,1.99,3.6,0.975,0.976,3.252,3.045
2039.0,2018-12-22 00:05:58.670598,2018-12-22 02:30:45.522331,18521370.341,-2.2,0.549,1.996,3.6,0.975,0.976,3.252,3.044
2040.0,2018-12-22 02:32:45.574789,2018-12-22 04:57:30.580344,18530175.399,-2.2,0.549,1.992,3.6,0.974,0.975,3.251,3.044
2041.0,2018-12-22 04:59:30.630592,2018-12-22 07:24:14.862104,18538979.68,-2.2,0.549,1.998,3.6,0.974,0.975,3.251,3.044
2042.0,2018-12-22 07:26:14.924545,2018-12-22 09:50:57.375396,18547782.194,-2.2,0.549,1.992,3.6,0.974,0.975,3.25,3.044
2043.0,2018-12-22 09:52:57.431222,2018-12-22 12:17:37.703439,18556582.522,-2.2,0.549,1.992,3.6,0.974,0.975,3.25,3.043
2044.0,2018-12-22 12:19:37.764688,2018-12-22 14:44:16.613014,18565381.431,-2.2,0.549,1.998,3.6,0.974,0.975,3.25,3.043
2045.0,2018-12-22 14:46:16.662029,2018-12-22 17:10:54.799344,18574179.618,-2.2,0.549,1.992,3.6,0.974,0.975,3.249,3.043
2046.0,2018-12-22 17:12:54.849945,2018-12-22 19:37:33.306364,18582978.125,-2.2,0.549,1.993,3.6,0.974,0.975,3.249,3.043
2047.0,2018-12-22 19:39:33.359951,2018-12-22 22:04:10.571907,18591775.39,-2.2,0.549,1.993,3.6,0.974,0.975,3.249,3.042
2048.0,2018-12-22 22:06:10.626258,2018-12-23 00:30:44.271701,18600569.09,-2.2,0.549,1.998,3.6,0.974,0.975,3.248,3.042
2049.0,2018-12-23 00:32:44.320750,2018-12-23 02:57:18.732376,18609363.551,-2.2,0.549,1.989,3.6,0.974,0.975,3.248,3.042
2050.0,2018-12-23 02:59:18.792647,2018-12-23 05:23:50.829390,18618155.648,-2.199,0.549,1.991,3.6,0.974,0.975,3.248,3.041
2051.0,2018-12-23 05:25:50.882514,2018-12-23 07:50:24.398048,18626949.216,-2.2,0.549,1.998,3.6,0.973,0.975,3.247,3.041
2052.0,2018-12-23 07:52:24.461154,2018-12-23 10:16:55.580848,18635740.399,-2.2,0.549,1.992,3.6,0.973,0.974,3.247,3.041
2053.0,2018-12-23 10:18:55.634871,2018-12-23 12:43:23.957227,18644528.776,-2.2,0.549,1.996,3.6,0.973,0.974,3.247,3.041
2054.0,2018-12-23 12:45:24.013042,2018-12-23 15:09:52.653563,18653317.472,-2.2,0.549,1.991,3.6,0.973,0.974,3.247,3.041
2055.0,2018-12-23 15:11:52.711785,2018-12-23 17:36:23.268429,18662108.087,-2.2,0.549,1.989,3.6,0.973,0.974,3.247,3.041
2056.0,2018-12-23 17:38:23.332037,2018-12-23 20:02:51.495253,18670896.314,-2.2,0.549,1.998,3.6,0.973,0.974,3.246,3.04
2057.0,2018-12-23 20:04:51.560050,2018-12-23 22:29:18.319049,18679683.137,-2.2,0.549,1.996,3.6,0.973,0.974,3.246,3.04
2058.0,2018-12-23 22:31:18.383386,2018-12-24 00:55:42.790653,18688467.609,-2.2,0.549,1.992,3.6,0.973,0.974,3.246,3.04
2059.0,2018-12-24 00:57:42.850775,2018-12-24 03:22:08.967786,18697253.786,-2.2,0.549,1.998,3.6,0.973,0.974,3.246,3.04
2060.0,2018-12-24 03:24:09.025830,2018-12-24 05:48:33.947856,18706038.766,-2.2,0.549,1.993,3.6,0.973,0.974,3.246,3.039
2061.0,2018-12-24 05:50:34.002665,2018-12-24 08:15:00.416129,18714825.234,-2.2,0.549,1.996,3.6,0.973,0.974,3.246,3.039
2062.0,2018-12-24 08:17:00.469697,2018-12-24 10:41:26.565662,18723611.384,-2.199,0.549,1.991,3.6,0.973,0.974,3.245,3.039
2063.0,2018-12-24 10:43:26.617839,2018-12-24 13:07:50.423820,18732395.242,-2.2,0.549,1.994,3.6,0.973,0.974,3.245,3.039
2064.0,2018-12-24 13:09:50.470281,2018-12-24 15:34:12.241812,18741177.06,-2.199,0.549,1.999,3.6,0.973,0.974,3.245,3.039
2065.0,2018-12-24 15:36:12.295303,2018-12-24 18:00:35.666759,18749960.485,-2.199,0.549,1.996,3.6,0.973,0.974,3.245,3.039
2066.0,2018-12-24 18:02:35.714097,2018-12-24 20:26:56.814743,18758741.633,-2.2,0.549,1.991,3.6,0.973,0.974,3.244,3.038
2067.0,2018-12-24 20:28:56.883503,2018-12-24 22:53:19.392776,18767524.211,-2.2,0.549,1.99,3.6,0.972,0.974,3.244,3.038
2068.0,2018-12-24 22:55:19.454285,2018-12-25 01:19:40.720865,18776305.539,-2.2,0.549,1.989,3.6,0.972,0.974,3.244,3.038
2069.0,2018-12-25 01:21:40.772123,2018-12-25 03:46:01.883646,18785086.702,-2.2,0.549,1.996,3.6,0.972,0.973,3.244,3.038
2070.0,2018-12-25 03:48:01.924821,2018-12-25 06:12:21.190770,18793866.009,-2.2,0.549,1.99,3.6,0.972,0.973,3.244,3.038
2071.0,2018-12-25 06:14:21.250654,2018-12-25 08:38:40.164594,18802644.983,-2.2,0.549,1.994,3.6,0.972,0.973,3.244,3.038
2072.0,2018-12-25 08:40:40.211345,2018-12-25 11:04:55.829577,18811420.648,-2.2,0.549,1.993,3.6,0.972,0.973,3.243,3.037
2073.0,2018-12-25 11:06:55.888609,2018-12-25 13:31:13.109286,18820197.928,-2.2,0.549,1.998,3.6,0.972,0.973,3.243,3.037
2074.0,2018-12-25 13:33:13.152221,2018-12-25 15:57:29.853906,18828974.672,-2.2,0.549,1.998,3.6,0.972,0.973,3.243,3.037
2075.0,2018-12-25 15:59:29.911144,2018-12-25 18:23:46.748725,18837751.567,-2.2,0.549,1.996,3.6,0.972,0.973,3.243,3.037
2076.0,2018-12-25 18:25:46.819950,2018-12-25 20:50:02.668494,18846527.487,-2.2,0.549,1.994,3.6,0.972,0.973,3.243,3.037
2077.0,2018-12-25 20:52:02.721216,2018-12-25 23:16:17.481408,18855302.3,-2.2,0.549,1.996,3.6,0.972,0.973,3.242,3.037
2078.0,2018-12-25 23:18:17.545092,2018-12-26 01:42:32.964010,18864077.782,-2.2,0.549,1.995,3.6,0.972,0.973,3.242,3.037
2079.0,2018-12-26 01:44:33.008641,2018-12-26 04:08:48.682570,18872853.501,-2.2,0.549,1.994,3.6,0.972,0.973,3.242,3.037
2080.0,2018-12-26 04:10:48.739577,2018-12-26 06:35:03.417015,18881628.235,-2.2,0.549,1.989,3.6,0.972,0.973,3.242,3.037
2081.0,2018-12-26 06:37:03.484983,2018-12-26 09:01:17.162838,18890401.981,-2.2,0.549,1.992,3.6,0.972,0.973,3.242,3.036
2082.0,2018-12-26 09:03:17.209055,2018-12-26 11:27:32.824463,18899177.643,-2.2,0.549,1.989,3.6,0.972,0.973,3.242,3.036
2083.0,2018-12-26 11:29:32.882661,2018-12-26 13:53:46.501345,18907951.32,-2.2,0.549,1.994,3.6,0.972,0.973,3.242,3.036
2084.0,2018-12-26 13:55:46.537464,2018-12-26 16:20:00.057501,18916724.876,-2.2,0.549,1.992,3.6,0.972,0.973,3.242,3.036
2085.0,2018-12-26 16:22:00.102662,2018-12-26 18:46:13.242365,18925498.061,-2.2,0.549,1.994,3.6,0.972,0.973,3.241,3.036
2086.0,2018-12-26 18:48:13.296144,2018-12-26 21:12:24.238785,18934269.057,-2.2,0.549,1.99,3.6,0.972,0.973,3.241,3.036
2087.0,2018-12-26 21:14:24.297309,2018-12-26 23:38:35.974506,18943040.793,-2.2,0.549,1.997,3.6,0.972,0.973,3.241,3.036
2088.0,2018-12-26 23:40:36.007923,2018-12-27 02:04:48.077717,18951812.896,-2.2,0.549,1.997,3.6,0.972,0.973,3.241,3.035
2089.0,2018-12-27 02:06:48.148880,2018-12-27 04:30:57.296074,18960582.114,-2.2,0.549,1.992,3.6,0.971,0.973,3.241,3.035
2090.0,2018-12-27 04:32:57.369205,2018-12-27 06:57:07.868607,18969352.687,-2.2,0.549,1.997,3.6,0.971,0.973,3.241,3.035
2091.0,2018-12-27 06:59:07.914566,2018-12-27 09:23:16.391815,18978121.21,-2.2,0.549,1.996,3.6,0.971,0.972,3.24,3.035
