Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
369.0,2017-09-01 18:07:10.543303,2017-09-01 20:30:54.328232,3385814.259,-1.625,1.624,2.699,3.98,1.838,1.837,6.863,6.193
370.0,2017-09-01 20:32:54.354699,2017-09-01 22:56:35.622396,3394555.553,-1.625,1.624,2.699,3.98,1.837,1.836,6.86,6.191
371.0,2017-09-01 22:58:35.667872,2017-09-02 01:22:15.348698,3403295.28,-1.625,1.624,2.699,3.98,1.837,1.836,6.859,6.19
372.0,2017-09-02 01:24:15.348481,2017-09-02 03:47:53.186091,3412033.117,-1.625,1.624,2.699,3.98,1.836,1.836,6.857,6.189
373.0,2017-09-02 03:49:53.262096,2017-09-02 06:13:31.849556,3420771.781,-1.625,1.624,2.699,3.98,1.837,1.836,6.859,6.188
374.0,2017-09-02 06:15:31.846619,2017-09-02 08:39:06.679138,3429506.61,-1.625,1.624,2.699,3.98,1.835,1.835,6.854,6.186
375.0,2017-09-02 08:41:06.684939,2017-09-02 11:04:39.504713,3438239.436,-1.625,1.624,2.699,3.98,1.835,1.835,6.853,6.184
376.0,2017-09-02 11:06:39.609675,2017-09-02 13:30:08.534958,3446968.466,-1.625,1.624,2.699,3.98,1.834,1.834,6.851,6.181
377.0,2017-09-02 13:32:08.638982,2017-09-02 15:55:35.624645,3455695.556,-1.625,1.624,2.699,3.98,1.834,1.833,6.849,6.179
378.0,2017-09-02 15:57:35.630958,2017-09-02 18:21:01.340327,3464421.271,-1.625,1.624,2.699,3.98,1.833,1.833,6.847,6.179
379.0,2017-09-02 18:23:01.386608,2017-09-02 20:46:24.256899,3473144.188,-1.625,1.624,2.699,3.98,1.833,1.832,6.846,6.176
380.0,2017-09-02 20:48:24.386461,2017-09-02 23:11:43.329336,3481863.26,-1.625,1.624,2.699,3.98,1.832,1.831,6.843,6.172
381.0,2017-09-02 23:13:43.410332,2017-09-03 01:37:02.629715,3490582.561,-1.625,1.624,2.699,3.98,1.832,1.832,6.842,6.174
382.0,2017-09-03 01:39:02.725487,2017-09-03 04:02:17.631628,3499297.563,-1.625,1.625,2.699,3.98,1.831,1.83,6.839,6.17
383.0,2017-09-03 04:04:17.672993,2017-09-03 06:27:30.549630,3508010.481,-1.625,1.624,2.699,3.98,1.831,1.83,6.838,6.167
384.0,2017-09-03 06:29:30.579647,2017-09-03 08:52:41.447744,3516721.379,-1.625,1.624,2.699,3.98,1.83,1.83,6.836,6.167
385.0,2017-09-03 08:54:41.479011,2017-09-03 11:17:50.287409,3525430.219,-1.625,1.624,2.699,3.98,1.83,1.829,6.834,6.165
386.0,2017-09-03 11:19:50.410298,2017-09-03 13:42:55.715357,3534135.646,-1.625,1.624,2.699,3.98,1.829,1.828,6.832,6.162
387.0,2017-09-03 13:44:55.829648,2017-09-03 16:08:00.430033,3542840.361,-1.625,1.624,2.699,3.98,1.829,1.828,6.831,6.162
388.0,2017-09-03 16:10:00.473131,2017-09-03 18:33:03.866697,3551543.798,-1.625,1.624,2.699,3.98,1.828,1.828,6.829,6.161
389.0,2017-09-03 18:35:03.961135,2017-09-03 20:58:05.252005,3560245.183,-1.625,1.625,2.699,3.98,1.828,1.827,6.828,6.159
390.0,2017-09-03 21:00:05.318987,2017-09-03 23:23:02.438115,3568942.369,-1.625,1.624,2.699,3.98,1.827,1.826,6.825,6.155
391.0,2017-09-03 23:25:02.435717,2017-09-04 01:47:58.306373,3577638.237,-1.625,1.624,2.699,3.98,1.827,1.826,6.824,6.155
392.0,2017-09-04 01:49:58.377901,2017-09-04 04:12:52.691308,3586332.622,-1.625,1.624,2.699,3.98,1.826,1.826,6.822,6.154
393.0,2017-09-04 04:14:52.702629,2017-09-04 06:37:44.547505,3595024.479,-1.625,1.624,2.699,3.98,1.826,1.825,6.82,6.151
394.0,2017-09-04 06:39:44.558747,2017-09-04 09:02:34.838668,3603714.77,-1.625,1.624,2.699,3.98,1.826,1.825,6.819,6.15
395.0,2017-09-04 09:04:34.934333,2017-09-04 11:27:23.070038,3612403.001,-1.625,1.624,2.699,3.98,1.825,1.825,6.816,6.149
396.0,2017-09-04 11:29:23.047160,2017-09-04 13:52:10.701393,3621090.632,-1.625,1.624,2.699,3.98,1.825,1.824,6.818,6.147
397.0,2017-09-04 13:54:10.688765,2017-09-04 16:16:54.736995,3629774.668,-1.625,1.625,2.699,3.98,1.824,1.823,6.815,6.145
398.0,2017-09-04 16:18:54.719234,2017-09-04 18:41:35.394784,3638455.326,-1.625,1.624,2.699,3.98,1.823,1.823,6.811,6.143
399.0,2017-09-04 18:43:35.412167,2017-09-04 21:06:11.885371,3647131.816,-1.625,1.624,2.699,3.98,1.823,1.822,6.808,6.139
400.0,2017-09-04 21:08:11.939017,2017-09-04 23:30:47.281452,3655807.213,-1.625,1.624,2.699,3.98,1.822,1.822,6.807,6.138
401.0,2017-09-04 23:32:47.272398,2017-09-05 01:55:22.622392,3664482.553,-1.625,1.624,2.699,3.98,1.822,1.822,6.807,6.138
402.0,2017-09-05 01:57:22.608430,2017-09-05 04:19:52.223654,3673152.155,-1.625,1.624,2.699,3.98,1.821,1.82,6.804,6.132
403.0,2017-09-05 04:21:52.229185,2017-09-05 06:44:11.097430,3681811.029,-1.625,1.624,2.699,3.98,1.819,1.818,6.794,6.124
404.0,2017-09-05 06:46:11.139291,2017-09-05 09:08:33.577011,3690473.508,-1.625,1.625,2.699,3.98,1.819,1.819,6.795,6.129
405.0,2017-09-05 09:10:33.580696,2017-09-05 11:32:56.114384,3699136.045,-1.625,1.624,2.699,3.98,1.819,1.819,6.796,6.128
406.0,2017-09-05 11:34:56.227970,2017-09-05 13:57:19.586317,3707799.517,-1.625,1.625,2.699,3.98,1.819,1.819,6.797,6.129
407.0,2017-09-05 13:59:19.604580,2017-09-05 16:21:41.324747,3716461.256,-1.625,1.624,2.699,3.98,1.819,1.818,6.796,6.127
408.0,2017-09-05 16:23:41.358414,2017-09-05 18:46:01.295028,3725121.226,-1.625,1.624,2.699,3.98,1.819,1.818,6.794,6.126
409.0,2017-09-05 18:48:01.309158,2017-09-05 21:10:18.318566,3733778.25,-1.625,1.625,2.699,3.98,1.818,1.817,6.792,6.123
410.0,2017-09-05 21:12:18.324183,2017-09-05 23:34:35.175252,3742435.106,-1.625,1.624,2.699,3.98,1.818,1.817,6.792,6.123
411.0,2017-09-05 23:36:35.282407,2017-09-06 01:58:53.054561,3751092.986,-1.625,1.624,2.699,3.98,1.818,1.818,6.792,6.125
412.0,2017-09-06 02:00:53.076136,2017-09-06 04:23:08.866756,3759748.798,-1.625,1.624,2.699,3.98,1.818,1.817,6.791,6.122
413.0,2017-09-06 04:25:08.893654,2017-09-06 06:47:20.121494,3768400.053,-1.625,1.624,2.699,3.98,1.817,1.816,6.787,6.119
414.0,2017-09-06 06:49:20.219105,2017-09-06 09:11:29.272549,3777049.204,-1.625,1.624,2.699,3.98,1.817,1.815,6.787,6.116
415.0,2017-09-06 09:13:29.351411,2017-09-06 11:35:31.345099,3785691.276,-1.625,1.625,2.699,3.98,1.814,1.814,6.779,6.112
416.0,2017-09-06 11:37:31.373711,2017-09-06 13:59:32.550916,3794332.482,-1.625,1.624,2.699,3.98,1.815,1.814,6.779,6.111
417.0,2017-09-06 14:01:32.623010,2017-09-06 16:23:35.437394,3802975.368,-1.625,1.624,2.699,3.98,1.815,1.814,6.781,6.112
418.0,2017-09-06 16:25:35.511230,2017-09-06 18:47:38.121939,3811618.053,-1.625,1.624,2.699,3.98,1.815,1.814,6.78,6.113
419.0,2017-09-06 18:49:38.211268,2017-09-06 21:11:38.198957,3820258.13,-1.625,1.624,2.699,3.98,1.814,1.814,6.778,6.11
420.0,2017-09-06 21:13:38.268315,2017-09-06 23:35:35.340560,3828895.272,-1.625,1.624,2.699,3.98,1.814,1.813,6.776,6.108
421.0,2017-09-06 23:37:35.416449,2017-09-07 01:59:32.157662,3837532.089,-1.625,1.624,2.699,3.98,1.813,1.813,6.775,6.108
422.0,2017-09-07 02:01:32.270660,2017-09-07 04:23:27.649792,3846167.581,-1.625,1.624,2.699,3.98,1.813,1.812,6.775,6.106
423.0,2017-09-07 04:25:27.672654,2017-09-07 06:47:22.890304,3854802.821,-1.625,1.625,2.699,3.98,1.813,1.813,6.774,6.106
424.0,2017-09-07 06:49:22.990648,2017-09-07 09:11:14.000660,3863433.932,-1.625,1.624,2.699,3.98,1.812,1.811,6.771,6.103
425.0,2017-09-07 09:13:14.041593,2017-09-07 11:35:03.020595,3872062.952,-1.625,1.624,2.699,3.98,1.812,1.811,6.769,6.102
426.0,2017-09-07 11:37:03.058688,2017-09-07 13:58:46.011136,3880685.942,-1.625,1.625,2.699,3.98,1.81,1.81,6.764,6.097
427.0,2017-09-07 14:00:46.166441,2017-09-07 16:22:29.254131,3889309.185,-1.625,1.624,2.699,3.98,1.81,1.81,6.764,6.096
428.0,2017-09-07 16:24:29.299120,2017-09-07 18:46:10.179311,3897930.11,-1.625,1.624,2.699,3.98,1.81,1.809,6.763,6.095
429.0,2017-09-07 18:48:10.216524,2017-09-07 21:09:49.660751,3906549.592,-1.625,1.624,2.699,3.98,1.809,1.809,6.761,6.094
430.0,2017-09-07 21:11:49.769364,2017-09-07 23:33:27.607443,3915167.539,-1.625,1.624,2.699,3.98,1.809,1.809,6.76,6.092
431.0,2017-09-07 23:35:27.691427,2017-09-08 01:57:02.012308,3923781.943,-1.625,1.624,2.699,3.98,1.809,1.808,6.757,6.089
432.0,2017-09-08 01:59:02.065608,2017-09-08 04:20:35.636983,3932395.568,-1.625,1.624,2.699,3.98,1.808,1.808,6.757,6.089
433.0,2017-09-08 04:22:35.752340,2017-09-08 06:44:06.698291,3941006.629,-1.625,1.624,2.699,3.98,1.808,1.807,6.755,6.086
434.0,2017-09-08 06:46:06.683833,2017-09-08 09:07:37.714200,3949617.645,-1.625,1.625,2.699,3.98,1.808,1.807,6.755,6.086
435.0,2017-09-08 09:09:37.820151,2017-09-08 11:31:05.996668,3958225.928,-1.625,1.624,2.699,3.98,1.807,1.806,6.752,6.085
436.0,2017-09-08 11:33:06.030922,2017-09-08 13:54:33.845826,3966833.777,-1.625,1.624,2.699,3.98,1.807,1.806,6.752,6.085
437.0,2017-09-08 13:56:33.839325,2017-09-08 16:17:57.852431,3975437.784,-1.625,1.624,2.699,3.98,1.806,1.806,6.748,6.082
438.0,2017-09-08 16:19:57.829787,2017-09-08 18:41:22.562305,3984042.493,-1.625,1.624,2.699,3.98,1.806,1.806,6.75,6.082
439.0,2017-09-08 18:43:22.618749,2017-09-08 21:04:44.009105,3992643.94,-1.625,1.625,2.699,3.98,1.806,1.805,6.747,6.079
440.0,2017-09-08 21:06:43.983003,2017-09-08 23:28:01.176724,4001241.108,-1.625,1.624,2.699,3.98,1.805,1.804,6.743,6.076
441.0,2017-09-08 23:30:01.280026,2017-09-09 01:51:17.513851,4009837.445,-1.625,1.624,2.699,3.98,1.804,1.804,6.742,6.075
442.0,2017-09-09 01:53:17.682096,2017-09-09 04:14:33.607951,4018433.539,-1.625,1.624,2.699,3.98,1.804,1.804,6.742,6.075
443.0,2017-09-09 04:16:33.559989,2017-09-09 06:37:48.958461,4027028.89,-1.625,1.624,2.699,3.98,1.804,1.804,6.741,6.075
444.0,2017-09-09 06:39:49.099420,2017-09-09 09:01:02.846590,4035622.778,-1.625,1.624,2.699,3.98,1.804,1.803,6.74,6.073
445.0,2017-09-09 09:03:02.861186,2017-09-09 11:24:16.245713,4044216.177,-1.625,1.624,2.699,3.98,1.804,1.803,6.74,6.073
446.0,2017-09-09 11:26:16.273949,2017-09-09 13:47:29.076020,4052809.007,-1.625,1.624,2.699,3.98,1.803,1.803,6.739,6.073
447.0,2017-09-09 13:49:29.070387,2017-09-09 16:10:37.307283,4061397.238,-1.625,1.624,2.699,3.98,1.803,1.802,6.737,6.067
448.0,2017-09-09 16:12:37.322429,2017-09-09 18:33:42.317830,4069982.249,-1.625,1.625,2.699,3.98,1.802,1.801,6.733,6.066
449.0,2017-09-09 18:35:42.379672,2017-09-09 20:56:46.593322,4078566.524,-1.625,1.624,2.699,3.98,1.802,1.801,6.733,6.065
450.0,2017-09-09 20:58:46.669552,2017-09-09 23:19:47.380683,4087147.312,-1.625,1.624,2.699,3.98,1.801,1.8,6.73,6.063
451.0,2017-09-09 23:21:47.496713,2017-09-10 01:42:48.069119,4095728.0,-1.625,1.624,2.699,3.98,1.801,1.8,6.73,6.062
452.0,2017-09-10 01:44:48.193775,2017-09-10 04:05:47.315889,4104307.247,-1.625,1.624,2.699,3.98,1.801,1.8,6.73,6.061
453.0,2017-09-10 04:07:47.446829,2017-09-10 06:28:43.673444,4112883.605,-1.625,1.624,2.699,3.98,1.8,1.799,6.726,6.059
454.0,2017-09-10 06:30:43.774634,2017-09-10 08:51:34.660792,4121454.592,-1.625,1.624,2.699,3.98,1.799,1.798,6.722,6.055
455.0,2017-09-10 08:53:34.629613,2017-09-10 11:14:23.251189,4130023.182,-1.625,1.624,2.699,3.98,1.798,1.797,6.72,6.053
456.0,2017-09-10 11:16:23.271699,2017-09-10 13:37:10.559716,4138590.491,-1.625,1.625,2.699,3.98,1.798,1.797,6.72,6.052
457.0,2017-09-10 13:39:10.566997,2017-09-10 15:59:56.294115,4147156.225,-1.625,1.624,2.699,3.98,1.797,1.797,6.717,6.052
458.0,2017-09-10 16:01:56.348174,2017-09-10 18:22:39.920094,4155719.851,-1.625,1.624,2.699,3.98,1.797,1.796,6.715,6.049
459.0,2017-09-10 18:24:39.923691,2017-09-10 20:45:24.833786,4164284.765,-1.625,1.624,2.699,3.98,1.797,1.797,6.717,6.05
460.0,2017-09-10 20:47:24.945704,2017-09-10 23:08:09.789308,4172849.72,-1.625,1.624,2.699,3.98,1.797,1.797,6.717,6.05
461.0,2017-09-10 23:10:09.946835,2017-09-11 01:30:50.758795,4181410.69,-1.625,1.624,2.699,3.98,1.797,1.796,6.714,6.046
462.0,2017-09-11 01:32:50.798921,2017-09-11 03:53:28.001928,4189967.933,-1.625,1.624,2.699,3.98,1.796,1.795,6.711,6.043
463.0,2017-09-11 03:55:28.043874,2017-09-11 06:16:02.404779,4198522.336,-1.625,1.624,2.699,3.98,1.795,1.794,6.708,6.042
464.0,2017-09-11 06:18:02.506528,2017-09-11 08:38:38.161319,4207078.092,-1.625,1.624,2.699,3.98,1.795,1.795,6.71,6.043
465.0,2017-09-11 08:40:38.262862,2017-09-11 11:01:10.146415,4215630.078,-1.625,1.625,2.699,3.98,1.794,1.794,6.706,6.04
466.0,2017-09-11 11:03:10.059573,2017-09-11 13:23:40.046866,4224179.978,-1.625,1.625,2.699,3.98,1.794,1.793,6.705,6.038
467.0,2017-09-11 13:25:40.016972,2017-09-11 15:46:09.951683,4232729.883,-1.625,1.625,2.699,3.98,1.794,1.793,6.705,6.038
468.0,2017-09-11 15:48:10.055060,2017-09-11 18:08:37.300255,4241277.231,-1.625,1.624,2.699,3.98,1.793,1.793,6.703,6.036
469.0,2017-09-11 18:10:37.245247,2017-09-11 20:31:01.880796,4249821.812,-1.625,1.625,2.699,3.98,1.793,1.792,6.7,6.034
470.0,2017-09-11 20:33:01.995038,2017-09-11 22:53:24.502384,4258364.433,-1.625,1.625,2.699,3.98,1.793,1.791,6.7,6.031
471.0,2017-09-11 22:55:24.625746,2017-09-12 01:15:43.196632,4266903.128,-1.625,1.625,2.699,3.98,1.791,1.791,6.696,6.029
472.0,2017-09-12 01:17:43.151058,2017-09-12 03:38:00.179193,4275440.11,-1.625,1.624,2.699,3.98,1.791,1.791,6.694,6.029
473.0,2017-09-12 03:40:00.227835,2017-09-12 06:00:16.945928,4283976.877,-1.625,1.624,2.699,3.98,1.791,1.79,6.694,6.028
474.0,2017-09-12 06:02:17.026017,2017-09-12 08:22:31.949817,4292511.881,-1.625,1.624,2.699,3.98,1.791,1.79,6.693,6.025
475.0,2017-09-12 08:24:31.935558,2017-09-12 10:44:41.971525,4301041.903,-1.625,1.624,2.699,3.98,1.789,1.789,6.689,6.022
476.0,2017-09-12 10:46:41.957906,2017-09-12 13:06:49.598361,4309569.529,-1.625,1.624,2.699,3.98,1.789,1.788,6.687,6.02
477.0,2017-09-12 13:08:49.770057,2017-09-12 15:28:54.649416,4318094.581,-1.625,1.624,2.699,3.98,1.788,1.788,6.685,6.018
478.0,2017-09-12 15:30:54.622550,2017-09-12 17:50:55.316725,4326615.248,-1.625,1.624,2.699,3.98,1.788,1.786,6.682,6.014
479.0,2017-09-12 17:52:55.369197,2017-09-12 20:12:54.470541,4335134.402,-1.625,1.624,2.699,3.98,1.787,1.786,6.68,6.013
480.0,2017-09-12 20:14:54.526051,2017-09-12 22:34:52.523609,4343652.455,-1.625,1.624,2.699,3.98,1.787,1.786,6.679,6.012
481.0,2017-09-12 22:36:52.532974,2017-09-13 00:56:49.859377,4352169.79,-1.625,1.624,2.699,3.98,1.786,1.786,6.678,6.012
482.0,2017-09-13 00:58:49.837461,2017-09-13 03:18:45.648808,4360685.58,-1.625,1.624,2.699,3.98,1.786,1.786,6.677,6.011
483.0,2017-09-13 03:20:45.764666,2017-09-13 05:40:38.428336,4369198.359,-1.625,1.624,2.699,3.98,1.785,1.785,6.674,6.009
484.0,2017-09-13 05:42:38.567683,2017-09-13 08:02:27.906763,4377707.838,-1.625,1.624,2.699,3.98,1.785,1.784,6.673,6.005
485.0,2017-09-13 08:04:27.845041,2017-09-13 10:24:13.840995,4386213.772,-1.625,1.624,2.699,3.98,1.784,1.783,6.67,6.003
486.0,2017-09-13 10:26:13.946048,2017-09-13 12:45:57.030532,4394716.962,-1.625,1.624,2.699,3.98,1.783,1.783,6.667,6.0
487.0,2017-09-13 12:47:57.150268,2017-09-13 15:07:35.569079,4403215.5,-1.625,1.624,2.699,3.98,1.783,1.781,6.664,5.996
488.0,2017-09-13 15:09:35.625552,2017-09-13 17:29:08.134652,4411708.066,-1.625,1.624,2.699,3.98,1.781,1.78,6.659,5.992
489.0,2017-09-13 17:31:08.128574,2017-09-13 19:50:35.566901,4420195.498,-1.625,1.624,2.699,3.98,1.78,1.779,6.655,5.987
490.0,2017-09-13 19:52:35.512121,2017-09-13 22:11:57.866759,4428677.798,-1.625,1.624,2.699,3.98,1.779,1.778,6.65,5.984
491.0,2017-09-13 22:13:57.833195,2017-09-14 00:33:21.589729,4437161.521,-1.625,1.624,2.699,3.98,1.779,1.778,6.651,5.985
492.0,2017-09-14 00:35:21.517030,2017-09-14 02:54:40.274045,4445640.205,-1.625,1.625,2.699,3.98,1.778,1.777,6.647,5.981
493.0,2017-09-14 02:56:40.200870,2017-09-14 05:15:57.988142,4454117.919,-1.625,1.624,2.699,3.98,1.778,1.777,6.647,5.98
494.0,2017-09-14 05:17:57.990848,2017-09-14 07:37:14.144758,4462594.076,-1.625,1.624,2.699,3.98,1.777,1.777,6.645,5.979
495.0,2017-09-14 07:39:14.188134,2017-09-14 09:58:29.659572,4471069.591,-1.625,1.625,2.699,3.98,1.777,1.777,6.644,5.978
496.0,2017-09-14 10:00:29.743747,2017-09-14 12:19:41.325373,4479541.256,-1.625,1.624,2.699,3.98,1.776,1.775,6.642,5.974
497.0,2017-09-14 12:21:41.450226,2017-09-14 14:40:46.518981,4488006.45,-1.625,1.625,2.699,3.98,1.776,1.773,6.64,5.95
498.0,2017-09-14 14:42:46.574262,2017-09-14 17:02:15.786396,4496495.717,-1.625,1.624,2.699,3.98,1.779,1.781,6.652,5.994
499.0,2017-09-14 17:04:15.842842,2017-09-14 19:23:39.457950,4504979.389,-1.625,1.624,2.699,3.98,1.779,1.778,6.65,5.986
500.0,2017-09-14 19:25:39.513094,2017-09-14 21:45:02.578691,4513462.51,-1.625,1.624,2.699,3.98,1.779,1.778,6.65,5.986
501.0,2017-09-14 21:47:02.635014,2017-09-15 00:06:23.081754,4521943.013,-1.625,1.624,2.699,3.98,1.778,1.778,6.648,5.983
502.0,2017-09-15 00:08:23.136312,2017-09-15 02:27:43.298600,4530423.23,-1.625,1.624,2.699,3.98,1.778,1.778,6.648,5.983
503.0,2017-09-15 02:29:43.355039,2017-09-15 04:49:00.523119,4538900.454,-1.625,1.624,2.699,3.98,1.778,1.777,6.646,5.979
504.0,2017-09-15 04:51:00.580689,2017-09-15 07:10:13.296884,4547373.228,-1.625,1.624,2.699,3.98,1.777,1.776,6.642,5.976
505.0,2017-09-15 07:12:13.352896,2017-09-15 09:31:15.756782,4555835.688,-1.625,1.624,2.699,3.98,1.775,1.773,6.636,5.967
506.0,2017-09-15 09:33:15.815556,2017-09-15 11:51:28.270277,4564248.201,-1.625,1.624,2.699,3.98,1.763,1.763,6.594,5.922
507.0,2017-09-15 11:53:28.327247,2017-09-15 14:11:50.687731,4572670.619,-1.625,1.624,2.699,3.98,1.765,1.765,6.604,5.931
508.0,2017-09-15 14:13:50.741051,2017-09-15 16:32:11.037374,4581090.968,-1.625,1.624,2.699,3.98,1.765,1.764,6.601,5.93
509.0,2017-09-15 16:34:11.089307,2017-09-15 18:52:32.164764,4589512.096,-1.625,1.624,2.699,3.98,1.765,1.764,6.602,5.93
510.0,2017-09-15 18:54:32.216342,2017-09-15 21:12:55.313975,4597935.245,-1.625,1.624,2.699,3.98,1.765,1.765,6.603,5.932
511.0,2017-09-15 21:14:55.369031,2017-09-15 23:33:15.414305,4606355.345,-1.625,1.625,2.699,3.98,1.765,1.764,6.602,5.928
512.0,2017-09-15 23:35:15.467504,2017-09-16 01:53:30.890473,4614770.822,-1.625,1.624,2.699,3.98,1.764,1.763,6.598,5.925
513.0,2017-09-16 01:55:30.949714,2017-09-16 04:13:45.876255,4623185.807,-1.625,1.624,2.699,3.98,1.763,1.763,6.597,5.926
514.0,2017-09-16 04:15:45.925589,2017-09-16 06:34:01.129631,4631601.061,-1.625,1.625,2.699,3.98,1.764,1.763,6.597,5.926
515.0,2017-09-16 06:36:01.184934,2017-09-16 08:54:15.789859,4640015.721,-1.625,1.624,2.699,3.98,1.763,1.763,6.596,5.926
516.0,2017-09-16 08:56:15.850463,2017-09-16 11:14:27.530328,4648427.461,-1.625,1.624,2.699,3.98,1.763,1.762,6.594,5.922
517.0,2017-09-16 11:16:27.591013,2017-09-16 13:34:39.898949,4656839.83,-1.625,1.624,2.699,3.98,1.763,1.762,6.596,5.922
518.0,2017-09-16 13:36:39.961015,2017-09-16 15:54:49.675047,4665249.606,-1.625,1.624,2.699,3.98,1.762,1.762,6.593,5.921
519.0,2017-09-16 15:56:49.734217,2017-09-16 18:14:56.301857,4673656.233,-1.625,1.624,2.699,3.98,1.762,1.761,6.59,5.919
520.0,2017-09-16 18:16:56.352968,2017-09-16 20:34:58.920751,4682058.852,-1.625,1.624,2.699,3.98,1.761,1.76,6.587,5.915
521.0,2017-09-16 20:36:58.973033,2017-09-16 22:55:00.034849,4690459.966,-1.625,1.624,2.699,3.98,1.761,1.759,6.588,5.912
522.0,2017-09-16 22:57:00.090499,2017-09-17 01:14:53.456669,4698853.388,-1.625,1.625,2.699,3.98,1.758,1.758,6.579,5.909
523.0,2017-09-17 01:16:53.511729,2017-09-17 03:34:41.044324,4707240.975,-1.625,1.624,2.699,3.98,1.757,1.757,6.575,5.904
524.0,2017-09-17 03:36:41.099489,2017-09-17 05:54:30.098734,4715630.03,-1.625,1.625,2.699,3.98,1.758,1.757,6.576,5.904
525.0,2017-09-17 05:56:30.154338,2017-09-17 08:14:13.941510,4724013.873,-1.625,1.624,2.699,3.98,1.756,1.756,6.572,5.901
526.0,2017-09-17 08:16:13.997113,2017-09-17 10:33:55.162840,4732395.094,-1.625,1.624,2.699,3.98,1.756,1.755,6.569,5.899
527.0,2017-09-17 10:35:55.220017,2017-09-17 12:53:39.571000,4740779.502,-1.625,1.624,2.699,3.98,1.756,1.756,6.572,5.902
528.0,2017-09-17 12:55:39.627008,2017-09-17 15:13:22.449872,4749162.381,-1.625,1.625,2.699,3.98,1.756,1.756,6.571,5.9
529.0,2017-09-17 15:15:22.506394,2017-09-17 17:33:06.169970,4757546.101,-1.625,1.624,2.699,3.98,1.756,1.756,6.572,5.9
530.0,2017-09-17 17:35:06.223950,2017-09-17 19:52:44.826713,4765924.758,-1.625,1.625,2.699,3.98,1.755,1.755,6.564,5.899
531.0,2017-09-17 19:54:44.882058,2017-09-17 22:12:24.395699,4774304.327,-1.625,1.624,2.699,3.98,1.756,1.755,6.568,5.897
532.0,2017-09-17 22:14:24.451220,2017-09-18 00:32:06.117248,4782686.048,-1.625,1.624,2.699,3.98,1.756,1.755,6.57,5.899
533.0,2017-09-18 00:34:06.173165,2017-09-18 02:51:45.750589,4791065.682,-1.625,1.624,2.699,3.98,1.755,1.755,6.568,5.898
534.0,2017-09-18 02:53:45.805484,2017-09-18 05:11:23.102647,4799443.034,-1.625,1.625,2.699,3.98,1.755,1.754,6.566,5.896
535.0,2017-09-18 05:13:23.156763,2017-09-18 10:06:20.069138,4817140.0,-1.625,1.624,2.499,4.2,3.383,3.393,13.151,11.926
536.0,2017-09-18 10:06:20.069260,2017-09-18 14:16:25.864227,4832145.795,-1.625,1.625,2.499,4.2,2.903,2.896,11.316,10.146
537.0,2017-09-18 14:16:25.926210,2017-09-18 18:25:08.949772,4847068.881,-1.625,1.625,2.499,4.2,2.899,2.89,11.286,10.122
538.0,2017-09-18 18:25:09.011609,2017-09-18 22:33:11.926928,4861951.858,-1.625,1.625,2.499,4.2,2.89,2.882,11.253,10.091
539.0,2017-09-18 22:33:11.927040,2017-09-18 22:34:12.015289,4862011.946,0.0,0.0,3.272,3.276,0.0,0.0,0.0,0.0
540.0,2017-09-27 09:53:12.016417,2017-09-27 14:04:48.448326,4877118.395,-1.625,1.625,2.499,4.2,2.91,2.927,11.334,10.311
541.0,2017-09-27 14:04:48.479165,2017-09-27 18:16:48.014117,4892237.961,-1.625,1.625,2.499,4.2,2.937,2.929,11.405,10.316
542.0,2017-09-27 18:16:48.044698,2017-09-27 22:28:25.375291,4907335.322,-1.625,1.625,2.499,4.2,2.932,2.925,11.384,10.3
543.0,2017-09-27 22:28:25.375405,2017-09-28 04:19:02.108182,4928372.055,-1.625,1.625,2.699,4.2,4.357,4.325,16.542,14.871
544.0,2017-09-28 04:21:02.165198,2017-09-28 06:43:42.256283,4937052.203,-1.625,1.625,2.699,3.98,1.823,1.822,6.82,6.168
545.0,2017-09-28 06:45:42.314185,2017-09-28 09:08:07.093307,4945717.04,-1.625,1.625,2.699,3.98,1.82,1.819,6.808,6.154
546.0,2017-09-28 09:10:07.152497,2017-09-28 11:32:18.069491,4954368.016,-1.625,1.625,2.699,3.98,1.817,1.816,6.795,6.143
547.0,2017-09-28 11:34:18.126123,2017-09-28 13:56:20.075751,4963010.022,-1.625,1.625,2.699,3.98,1.815,1.814,6.788,6.135
548.0,2017-09-28 13:58:20.127652,2017-09-28 16:20:15.916334,4971645.863,-1.625,1.625,2.699,3.98,1.814,1.812,6.784,6.129
549.0,2017-09-28 16:22:15.972519,2017-09-28 18:44:01.525698,4980271.472,-1.625,1.625,2.699,3.98,1.811,1.81,6.775,6.121
550.0,2017-09-28 18:46:01.577321,2017-09-28 21:07:39.238691,4988889.185,-1.625,1.625,2.699,3.98,1.809,1.808,6.768,6.114
551.0,2017-09-28 21:09:39.296582,2017-09-28 23:31:09.563717,4997499.51,-1.625,1.625,2.699,3.98,1.808,1.807,6.762,6.108
552.0,2017-09-28 23:33:09.615705,2017-09-29 01:54:32.277079,5006102.223,-1.625,1.625,2.699,3.98,1.806,1.805,6.755,6.101
553.0,2017-09-29 01:56:32.326896,2017-09-29 04:17:51.577771,5014701.524,-1.625,1.625,2.699,3.98,1.805,1.804,6.753,6.098
