Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
1658.0,2018-03-20 00:51:31.772663,2018-03-20 03:00:58.078249,14115087.018,-3.3,0.55,1.997,3.6,0.923,0.921,3.097,2.752
1659.0,2018-03-20 03:02:58.138843,2018-03-20 05:12:23.998237,14122972.938,-3.3,0.55,1.998,3.6,0.922,0.921,3.096,2.752
1660.0,2018-03-20 05:14:24.050404,2018-03-20 07:23:50.541375,14130859.481,-3.3,0.55,1.993,3.6,0.922,0.921,3.096,2.752
1661.0,2018-03-20 07:25:50.601882,2018-03-20 09:35:17.212577,14138746.153,-3.3,0.55,1.995,3.6,0.923,0.921,3.096,2.752
1662.0,2018-03-20 09:37:17.265858,2018-03-20 11:46:40.207873,14146629.148,-3.3,0.55,1.997,3.6,0.922,0.921,3.096,2.752
1663.0,2018-03-20 11:48:40.263369,2018-03-20 13:58:05.387169,14154514.327,-3.3,0.55,1.994,3.6,0.922,0.921,3.096,2.752
1664.0,2018-03-20 14:00:05.448848,2018-03-20 16:09:30.621566,14162399.562,-3.3,0.55,1.994,3.6,0.922,0.921,3.096,2.751
1665.0,2018-03-20 16:11:30.673723,2018-03-20 18:20:55.459117,14170284.399,-3.3,0.55,1.995,3.6,0.922,0.921,3.095,2.751
1666.0,2018-03-20 18:22:55.517173,2018-03-20 20:32:18.377238,14178167.317,-3.3,0.55,1.995,3.6,0.922,0.921,3.095,2.751
1667.0,2018-03-20 20:34:18.437561,2018-03-20 22:43:41.445880,14186050.386,-3.3,0.55,1.995,3.6,0.922,0.921,3.095,2.751
1668.0,2018-03-20 22:45:41.508672,2018-03-21 00:55:02.707903,14193931.648,-3.3,0.55,1.994,3.6,0.922,0.921,3.094,2.751
1669.0,2018-03-21 00:57:02.770464,2018-03-21 03:06:24.063139,14201813.003,-3.3,0.55,1.997,3.6,0.922,0.921,3.094,2.75
1670.0,2018-03-21 03:08:24.125403,2018-03-21 05:17:44.163010,14209693.103,-3.3,0.55,1.995,3.6,0.922,0.921,3.094,2.751
1671.0,2018-03-21 05:19:44.222860,2018-03-21 07:29:04.169370,14217573.109,-3.3,0.55,1.997,3.6,0.922,0.92,3.094,2.748
1672.0,2018-03-21 07:31:04.221362,2018-03-21 09:40:23.583341,14225452.523,-3.3,0.55,1.994,3.6,0.922,0.92,3.094,2.748
1673.0,2018-03-21 09:42:23.631337,2018-03-21 11:51:42.569396,14233331.509,-3.3,0.55,1.996,3.6,0.922,0.92,3.094,2.747
1674.0,2018-03-21 11:53:42.625065,2018-03-21 14:03:01.201549,14241210.142,-3.3,0.55,1.996,3.6,0.921,0.92,3.093,2.748
1675.0,2018-03-21 14:05:01.252775,2018-03-21 16:14:18.265993,14249087.206,-3.3,0.55,1.996,3.6,0.921,0.92,3.093,2.747
1676.0,2018-03-21 16:16:18.309850,2018-03-21 18:25:34.894886,14256963.835,-3.3,0.55,1.995,3.6,0.921,0.92,3.093,2.747
1677.0,2018-03-21 18:27:34.962411,2018-03-21 20:36:51.115583,14264840.056,-3.3,0.55,1.994,3.6,0.921,0.92,3.092,2.747
1678.0,2018-03-21 20:38:51.174597,2018-03-21 22:48:06.583084,14272715.523,-3.3,0.55,1.998,3.6,0.921,0.92,3.092,2.747
1679.0,2018-03-21 22:50:06.632460,2018-03-22 00:59:21.947369,14280590.887,-3.3,0.55,1.998,3.6,0.921,0.92,3.092,2.746
1680.0,2018-03-22 01:01:22.018161,2018-03-22 03:10:37.397029,14288466.337,-3.3,0.55,1.999,3.6,0.921,0.92,3.092,2.746
1681.0,2018-03-22 03:12:37.457794,2018-03-22 05:21:50.898218,14296339.838,-3.3,0.55,1.998,3.6,0.921,0.92,3.091,2.746
1682.0,2018-03-22 05:23:50.946352,2018-03-22 07:33:03.752260,14304212.692,-3.3,0.55,1.999,3.6,0.921,0.92,3.091,2.746
1683.0,2018-03-22 07:35:03.817768,2018-03-22 09:44:16.425344,14312085.365,-3.3,0.55,1.999,3.6,0.921,0.92,3.091,2.746
1684.0,2018-03-22 09:46:16.476274,2018-03-22 11:55:28.800567,14319957.741,-3.3,0.55,1.994,3.6,0.921,0.92,3.091,2.746
1685.0,2018-03-22 11:57:28.857281,2018-03-22 14:06:40.712345,14327829.652,-3.3,0.55,1.995,3.6,0.921,0.92,3.091,2.746
1686.0,2018-03-22 14:08:40.781648,2018-03-22 16:17:53.149936,14335702.09,-3.3,0.55,1.999,3.6,0.921,0.919,3.091,2.745
1687.0,2018-03-22 16:19:53.204305,2018-03-22 18:29:04.330948,14343573.271,-3.3,0.55,1.999,3.6,0.921,0.919,3.09,2.745
1688.0,2018-03-22 18:31:04.380871,2018-03-22 20:40:13.841545,14351442.782,-3.3,0.55,1.995,3.6,0.92,0.919,3.09,2.745
1689.0,2018-03-22 20:42:13.903225,2018-03-22 22:51:23.680892,14359312.621,-3.3,0.55,1.994,3.6,0.92,0.919,3.09,2.745
1690.0,2018-03-22 22:53:23.723940,2018-03-23 01:02:34.539540,14367183.48,-3.3,0.55,1.997,3.6,0.92,0.919,3.09,2.745
1691.0,2018-03-23 01:04:34.596753,2018-03-23 03:13:43.482415,14375052.423,-3.3,0.55,1.995,3.6,0.92,0.919,3.089,2.745
1692.0,2018-03-23 03:15:43.550746,2018-03-23 05:24:52.688484,14382921.629,-3.3,0.55,1.996,3.6,0.92,0.919,3.089,2.744
1693.0,2018-03-23 05:26:52.736344,2018-03-23 07:36:02.032364,14390790.972,-3.3,0.55,1.995,3.6,0.92,0.919,3.089,2.744
1694.0,2018-03-23 07:38:02.092040,2018-03-23 09:47:10.044723,14398658.985,-3.3,0.55,1.995,3.6,0.92,0.919,3.089,2.744
1695.0,2018-03-23 09:49:10.113632,2018-03-23 11:58:17.532545,14406526.473,-3.3,0.55,1.998,3.6,0.92,0.919,3.089,2.744
1696.0,2018-03-23 12:00:17.578826,2018-03-23 14:09:25.115128,14414394.055,-3.3,0.55,1.998,3.6,0.92,0.919,3.088,2.743
1697.0,2018-03-23 14:11:25.170228,2018-03-23 16:20:31.793557,14422260.734,-3.3,0.55,1.999,3.6,0.92,0.919,3.088,2.743
1698.0,2018-03-23 16:22:31.855818,2018-03-23 18:31:37.185538,14430126.126,-3.3,0.55,1.998,3.6,0.92,0.919,3.088,2.743
1699.0,2018-03-23 18:33:37.252995,2018-03-23 20:42:41.877938,14437990.818,-3.3,0.55,1.997,3.6,0.92,0.919,3.087,2.743
1700.0,2018-03-23 20:44:41.918291,2018-03-23 22:53:45.583221,14445854.523,-3.3,0.55,1.994,3.6,0.92,0.919,3.087,2.743
1701.0,2018-03-23 22:55:45.625974,2018-03-24 01:04:49.549252,14453718.489,-3.3,0.55,1.998,3.6,0.92,0.918,3.087,2.742
1702.0,2018-03-24 01:06:49.594544,2018-03-24 03:15:53.462244,14461582.402,-3.3,0.55,1.994,3.6,0.92,0.918,3.087,2.742
1703.0,2018-03-24 03:17:53.510495,2018-03-24 05:26:56.480251,14469445.42,-3.3,0.55,1.996,3.6,0.92,0.918,3.087,2.742
1704.0,2018-03-24 05:28:56.529813,2018-03-24 07:37:58.751435,14477307.692,-3.3,0.55,1.996,3.6,0.92,0.918,3.087,2.742
1705.0,2018-03-24 07:39:58.801030,2018-03-24 09:49:01.805371,14485170.745,-3.3,0.55,1.996,3.6,0.919,0.918,3.086,2.742
1706.0,2018-03-24 09:51:01.856221,2018-03-24 12:00:04.926408,14493033.866,-3.3,0.55,1.998,3.6,0.919,0.918,3.086,2.741
1707.0,2018-03-24 12:02:04.978990,2018-03-24 14:11:04.671969,14500893.612,-3.3,0.55,1.997,3.6,0.919,0.918,3.085,2.741
1708.0,2018-03-24 14:13:04.720376,2018-03-24 16:22:05.683844,14508754.624,-3.3,0.55,1.994,3.6,0.919,0.918,3.085,2.741
1709.0,2018-03-24 16:24:05.761630,2018-03-24 18:33:06.595153,14516615.535,-3.3,0.55,1.995,3.6,0.919,0.918,3.085,2.741
1710.0,2018-03-24 18:35:06.639283,2018-03-24 20:44:06.714351,14524475.654,-3.3,0.55,1.996,3.6,0.919,0.918,3.085,2.741
1711.0,2018-03-24 20:46:06.786536,2018-03-24 22:55:05.786330,14532334.726,-3.3,0.55,1.997,3.6,0.919,0.918,3.085,2.74
1712.0,2018-03-24 22:57:05.853989,2018-03-25 01:06:04.650115,14540193.59,-3.3,0.55,1.994,3.6,0.919,0.918,3.084,2.74
1713.0,2018-03-25 01:08:04.681118,2018-03-25 03:17:03.273277,14548052.213,-3.3,0.55,1.994,3.6,0.919,0.918,3.084,2.74
1714.0,2018-03-25 03:19:03.298720,2018-03-25 05:28:01.623300,14555910.563,-3.3,0.55,1.994,3.6,0.919,0.918,3.084,2.74
1715.0,2018-03-25 05:30:01.704866,2018-03-25 07:38:58.790183,14563767.73,-3.3,0.55,1.997,3.6,0.919,0.918,3.084,2.739
1716.0,2018-03-25 07:40:58.863509,2018-03-25 09:49:54.670842,14571623.611,-3.3,0.55,1.999,3.6,0.919,0.917,3.084,2.739
1717.0,2018-03-25 09:51:54.733908,2018-03-25 12:00:49.257555,14579478.198,-3.3,0.55,1.995,3.6,0.919,0.917,3.083,2.739
1718.0,2018-03-25 12:02:49.339623,2018-03-25 14:11:45.673044,14587334.613,-3.3,0.55,1.995,3.6,0.919,0.917,3.083,2.739
1719.0,2018-03-25 14:13:45.714554,2018-03-25 16:22:40.549343,14595189.489,-3.3,0.55,1.999,3.6,0.919,0.917,3.083,2.739
1720.0,2018-03-25 16:24:40.610240,2018-03-25 18:33:34.436781,14603043.377,-3.3,0.55,1.997,3.6,0.918,0.917,3.083,2.739
1721.0,2018-03-25 18:35:34.515174,2018-03-25 20:44:28.551937,14610897.492,-3.3,0.55,1.999,3.6,0.918,0.917,3.083,2.738
1722.0,2018-03-25 20:46:28.585741,2018-03-25 22:55:21.861975,14618750.802,-3.3,0.55,1.998,3.6,0.918,0.917,3.082,2.738
1723.0,2018-03-25 22:57:21.943738,2018-03-26 01:06:15.206935,14626604.147,-3.3,0.55,1.997,3.6,0.918,0.917,3.082,2.738
1724.0,2018-03-26 01:08:15.243440,2018-03-26 03:17:08.965190,14634457.905,-3.3,0.55,1.996,3.6,0.918,0.917,3.082,2.738
1725.0,2018-03-26 03:19:09.050504,2018-03-26 05:28:02.513179,14642311.453,-3.3,0.55,1.996,3.6,0.918,0.917,3.082,2.738
1726.0,2018-03-26 05:30:02.584328,2018-03-26 07:38:55.440317,14650164.38,-3.3,0.55,1.995,3.6,0.918,0.917,3.082,2.737
1727.0,2018-03-26 07:40:55.496590,2018-03-26 09:49:47.151628,14658016.092,-3.3,0.55,1.997,3.6,0.918,0.917,3.082,2.737
1728.0,2018-03-26 09:51:47.176370,2018-03-26 12:00:38.906779,14665867.847,-3.3,0.55,1.999,3.6,0.918,0.917,3.081,2.737
1729.0,2018-03-26 12:02:38.951937,2018-03-26 14:11:28.784781,14673717.725,-3.3,0.55,1.997,3.6,0.918,0.917,3.081,2.736
1730.0,2018-03-26 14:13:28.841399,2018-03-26 16:22:18.575890,14681567.516,-3.3,0.55,1.996,3.6,0.918,0.917,3.081,2.736
1731.0,2018-03-26 16:24:18.608492,2018-03-26 18:33:07.871186,14689416.811,-3.3,0.55,1.999,3.6,0.918,0.916,3.081,2.736
1732.0,2018-03-26 18:35:07.914294,2018-03-26 20:43:56.893866,14697265.834,-3.3,0.55,1.994,3.6,0.918,0.916,3.08,2.736
1733.0,2018-03-26 20:45:56.946874,2018-03-26 22:54:44.391767,14705113.332,-3.3,0.55,1.996,3.6,0.918,0.916,3.08,2.735
1734.0,2018-03-26 22:56:44.452322,2018-03-27 01:05:32.420432,14712961.361,-3.3,0.55,1.998,3.6,0.918,0.916,3.08,2.735
1735.0,2018-03-27 01:07:32.458281,2018-03-27 03:16:20.449746,14720809.39,-3.3,0.55,1.994,3.6,0.917,0.916,3.08,2.735
1736.0,2018-03-27 03:18:20.527199,2018-03-27 05:27:08.356335,14728657.296,-3.3,0.55,1.997,3.6,0.917,0.916,3.08,2.735
1737.0,2018-03-27 05:29:08.410609,2018-03-27 07:37:55.700325,14736504.64,-3.3,0.55,1.995,3.6,0.917,0.916,3.079,2.734
1738.0,2018-03-27 07:39:55.761787,2018-03-27 09:48:41.508367,14744350.448,-3.3,0.55,1.996,3.6,0.917,0.916,3.079,2.734
1739.0,2018-03-27 09:50:41.574790,2018-03-27 11:59:26.677987,14752195.618,-3.3,0.55,1.999,3.6,0.917,0.916,3.079,2.734
1740.0,2018-03-27 12:01:26.748082,2018-03-27 14:10:10.672170,14760039.612,-3.3,0.55,1.997,3.6,0.917,0.916,3.078,2.734
1741.0,2018-03-27 14:12:10.744179,2018-03-27 16:20:55.423620,14767884.364,-3.3,0.55,1.996,3.6,0.917,0.916,3.078,2.734
1742.0,2018-03-27 16:22:55.467347,2018-03-27 18:31:38.685241,14775727.625,-3.3,0.55,1.999,3.6,0.917,0.916,3.078,2.733
1743.0,2018-03-27 18:33:38.760904,2018-03-27 20:42:21.886281,14783570.826,-3.3,0.55,1.997,3.6,0.917,0.916,3.078,2.733
1744.0,2018-03-27 20:44:21.962322,2018-03-27 22:53:03.930100,14791412.87,-3.3,0.55,1.996,3.6,0.917,0.916,3.077,2.733
1745.0,2018-03-27 22:55:04.005294,2018-03-28 01:03:46.909964,14799255.85,-3.3,0.55,1.999,3.6,0.917,0.915,3.078,2.732
1746.0,2018-03-28 01:05:46.953966,2018-03-28 03:14:28.104901,14807097.045,-3.3,0.55,1.999,3.6,0.917,0.915,3.077,2.732
1747.0,2018-03-28 03:16:28.146136,2018-03-28 05:25:07.817497,14814936.758,-3.3,0.55,1.997,3.6,0.917,0.915,3.077,2.732
1748.0,2018-03-28 05:27:07.853562,2018-03-28 07:35:48.166201,14822777.106,-3.3,0.55,1.996,3.6,0.917,0.915,3.077,2.732
1749.0,2018-03-28 07:37:48.229456,2018-03-28 09:46:28.591197,14830617.531,-3.3,0.55,1.994,3.6,0.916,0.915,3.076,2.732
1750.0,2018-03-28 09:48:28.650432,2018-03-28 11:57:08.625279,14838457.565,-3.3,0.55,1.994,3.6,0.916,0.915,3.076,2.732
1751.0,2018-03-28 11:59:08.711284,2018-03-28 14:07:48.357996,14846297.298,-3.3,0.55,1.998,3.6,0.916,0.915,3.076,2.732
1752.0,2018-03-28 14:09:48.438722,2018-03-28 16:18:26.973812,14854135.914,-3.3,0.55,1.994,3.6,0.916,0.915,3.076,2.732
1753.0,2018-03-28 16:20:27.016444,2018-03-28 18:29:05.123507,14861974.064,-3.3,0.55,1.996,3.6,0.916,0.915,3.076,2.731
1754.0,2018-03-28 18:31:05.189647,2018-03-28 20:39:42.866354,14869811.806,-3.3,0.55,1.995,3.6,0.916,0.915,3.075,2.731
1755.0,2018-03-28 20:41:42.892886,2018-03-28 22:50:20.075303,14877649.015,-3.3,0.55,1.997,3.6,0.916,0.915,3.075,2.731
1756.0,2018-03-28 22:52:20.123813,2018-03-29 01:00:56.556482,14885485.497,-3.3,0.55,1.994,3.6,0.916,0.915,3.075,2.731
1757.0,2018-03-29 01:02:56.626062,2018-03-29 03:11:33.936056,14893322.876,-3.3,0.55,1.994,3.6,0.916,0.915,3.075,2.73
1758.0,2018-03-29 03:13:33.965597,2018-03-29 05:22:09.996311,14901158.936,-3.3,0.55,1.998,3.6,0.916,0.915,3.075,2.73
1759.0,2018-03-29 05:24:10.045799,2018-03-29 07:32:45.009416,14908993.95,-3.3,0.55,1.994,3.6,0.916,0.915,3.074,2.73
1760.0,2018-03-29 07:34:45.046491,2018-03-29 09:43:20.191154,14916829.131,-3.3,0.55,1.997,3.6,0.916,0.915,3.074,2.73
1761.0,2018-03-29 09:45:20.247126,2018-03-29 11:53:53.851032,14924662.791,-3.3,0.55,1.995,3.6,0.916,0.914,3.073,2.729
1762.0,2018-03-29 11:55:53.923603,2018-03-29 14:04:27.263291,14932496.203,-3.3,0.55,1.995,3.6,0.916,0.914,3.073,2.729
1763.0,2018-03-29 14:06:27.320373,2018-03-29 16:14:59.800939,14940328.741,-3.3,0.55,1.998,3.6,0.915,0.914,3.073,2.729
1764.0,2018-03-29 16:16:59.872467,2018-03-29 18:25:32.331942,14948161.272,-3.3,0.55,1.994,3.6,0.915,0.914,3.073,2.729
1765.0,2018-03-29 18:27:32.386859,2018-03-29 20:36:05.109371,14955994.049,-3.3,0.55,1.998,3.6,0.915,0.914,3.073,2.728
1766.0,2018-03-29 20:38:05.147675,2018-03-29 22:46:36.880532,14963825.821,-3.3,0.55,1.993,3.6,0.915,0.914,3.072,2.728
1767.0,2018-03-29 22:48:36.963363,2018-03-30 00:57:09.425244,14971658.365,-3.3,0.55,1.997,3.6,0.915,0.914,3.073,2.728
1768.0,2018-03-30 00:59:09.460146,2018-03-30 03:07:39.491667,14979488.432,-3.3,0.55,1.996,3.6,0.915,0.914,3.072,2.728
1769.0,2018-03-30 03:09:39.536904,2018-03-30 05:18:10.288496,14987319.229,-3.3,0.55,1.997,3.6,0.915,0.914,3.072,2.728
1770.0,2018-03-30 05:20:10.345510,2018-03-30 07:28:38.270883,14995147.211,-3.3,0.55,1.998,3.6,0.915,0.914,3.071,2.732
1771.0,2018-03-30 07:30:38.326261,2018-03-30 09:39:04.862018,15002973.802,-3.302,0.55,1.994,3.6,0.915,0.914,3.07,2.733
1772.0,2018-03-30 09:41:04.917724,2018-03-30 11:49:33.387808,15010802.328,-3.3,0.55,1.998,3.6,0.915,0.914,3.071,2.732
1773.0,2018-03-30 11:51:33.443658,2018-03-30 14:00:00.291374,15018629.231,-3.3,0.55,1.995,3.6,0.915,0.914,3.07,2.732
1774.0,2018-03-30 14:02:00.346737,2018-03-30 16:10:26.415446,15026455.356,-3.3,0.55,1.998,3.6,0.915,0.914,3.07,2.732
1775.0,2018-03-30 16:12:26.470617,2018-03-30 18:20:52.723534,15034281.664,-3.3,0.55,1.996,3.6,0.915,0.914,3.07,2.732
1776.0,2018-03-30 18:22:52.779377,2018-03-30 20:31:17.692256,15042106.632,-3.3,0.55,1.997,3.6,0.915,0.913,3.069,2.731
1777.0,2018-03-30 20:33:17.746801,2018-03-30 22:41:42.723928,15049931.664,-3.3,0.55,1.998,3.6,0.915,0.913,3.069,2.731
1778.0,2018-03-30 22:43:42.780701,2018-03-31 00:52:05.541072,15057754.481,-3.3,0.55,1.997,3.6,0.914,0.913,3.069,2.731
1779.0,2018-03-31 00:54:05.596153,2018-03-31 03:02:29.331780,15065578.272,-3.3,0.55,1.997,3.6,0.914,0.913,3.069,2.731
1780.0,2018-03-31 03:04:29.387036,2018-03-31 05:12:52.589913,15073401.53,-3.3,0.55,1.996,3.6,0.914,0.913,3.068,2.731
1781.0,2018-03-31 05:14:52.644732,2018-03-31 07:23:15.533037,15081224.473,-3.3,0.55,1.999,3.6,0.914,0.913,3.068,2.73
1782.0,2018-03-31 07:25:15.586913,2018-03-31 09:33:37.499274,15089046.439,-3.3,0.55,1.994,3.6,0.914,0.913,3.068,2.73
1783.0,2018-03-31 09:35:37.558200,2018-03-31 11:43:58.946356,15096867.886,-3.3,0.55,1.994,3.6,0.914,0.913,3.068,2.73
1784.0,2018-03-31 11:45:59.001737,2018-03-31 13:54:21.295221,15104690.235,-3.3,0.55,1.996,3.6,0.914,0.913,3.068,2.73
1785.0,2018-03-31 13:56:21.348126,2018-03-31 16:04:41.669537,15112510.61,-3.3,0.55,1.996,3.6,0.914,0.913,3.068,2.73
1786.0,2018-03-31 16:06:41.725164,2018-03-31 18:15:03.705844,15120332.646,-3.3,0.55,1.998,3.6,0.914,0.913,3.068,2.729
1787.0,2018-03-31 18:17:03.758463,2018-03-31 20:25:23.396578,15128152.337,-3.3,0.55,1.996,3.6,0.914,0.913,3.067,2.729
1788.0,2018-03-31 20:27:23.458479,2018-03-31 22:35:42.905308,15135971.845,-3.3,0.55,1.999,3.6,0.914,0.913,3.067,2.728
1789.0,2018-03-31 22:37:42.961061,2018-04-01 00:46:00.258936,15143789.199,-3.3,0.55,1.996,3.6,0.914,0.912,3.066,2.728
1790.0,2018-04-01 00:48:00.320025,2018-04-01 02:56:18.478803,15151607.419,-3.3,0.55,1.997,3.6,0.914,0.912,3.066,2.728
1791.0,2018-04-01 02:58:18.530904,2018-04-01 05:06:35.645567,15159424.586,-3.3,0.55,1.996,3.6,0.914,0.912,3.066,2.728
1792.0,2018-04-01 05:08:35.703057,2018-04-01 07:16:52.723049,15167241.663,-3.301,0.55,1.999,3.6,0.913,0.912,3.066,2.727
1793.0,2018-04-01 07:18:52.785197,2018-04-01 09:27:08.660632,15175057.601,-3.3,0.55,1.998,3.6,0.913,0.912,3.065,2.727
1794.0,2018-04-01 09:29:08.710515,2018-04-01 11:37:23.296023,15182872.236,-3.3,0.55,1.999,3.6,0.913,0.912,3.065,2.727
1795.0,2018-04-01 11:39:23.346811,2018-04-01 13:47:37.600908,15190686.541,-3.301,0.55,1.999,3.6,0.913,0.912,3.065,2.727
1796.0,2018-04-01 13:49:37.628218,2018-04-01 15:57:52.572695,15198501.513,-3.301,0.55,1.999,3.6,0.913,0.912,3.065,2.727
1797.0,2018-04-01 15:59:52.583138,2018-04-01 18:08:04.944889,15206313.885,-3.3,0.55,1.997,3.6,0.913,0.912,3.064,2.727
1798.0,2018-04-01 18:10:04.963322,2018-04-01 20:18:18.961912,15214127.902,-3.3,0.55,1.996,3.6,0.913,0.912,3.064,2.726
1799.0,2018-04-01 20:20:18.973019,2018-04-01 22:28:32.277229,15221941.217,-3.3,0.55,1.998,3.6,0.913,0.912,3.064,2.726
1800.0,2018-04-01 22:30:32.297807,2018-04-02 00:38:45.753928,15229754.694,-3.301,0.55,1.995,3.6,0.913,0.912,3.064,2.726
1801.0,2018-04-02 00:40:45.762368,2018-04-02 02:48:58.304325,15237567.244,-3.3,0.55,1.999,3.6,0.913,0.912,3.064,2.726
1802.0,2018-04-02 02:50:58.321566,2018-04-02 04:59:10.424839,15245379.365,-3.3,0.55,1.999,3.6,0.913,0.912,3.063,2.725
1803.0,2018-04-02 05:01:10.435984,2018-04-02 07:09:21.713344,15253190.653,-3.3,0.55,1.997,3.6,0.913,0.912,3.063,2.725
1804.0,2018-04-02 07:11:21.741013,2018-04-02 09:19:31.889259,15261000.829,-3.3,0.55,1.997,3.6,0.913,0.911,3.063,2.725
1805.0,2018-04-02 09:21:31.926363,2018-04-02 11:29:42.039307,15268810.979,-3.3,0.55,1.999,3.6,0.913,0.911,3.063,2.724
1806.0,2018-04-02 11:31:42.062264,2018-04-02 13:39:50.927258,15276619.867,-3.3,0.55,1.999,3.6,0.912,0.911,3.062,2.725
1807.0,2018-04-02 13:41:50.957464,2018-04-02 15:49:59.171531,15284428.112,-3.3,0.551,1.994,3.6,0.912,0.911,3.062,2.724
1808.0,2018-04-02 15:51:59.192339,2018-04-02 18:00:07.628121,15292236.568,-3.301,0.55,1.998,3.6,0.912,0.911,3.062,2.724
1809.0,2018-04-02 18:02:07.655801,2018-04-02 20:10:15.031164,15300043.971,-3.301,0.55,1.998,3.6,0.912,0.911,3.062,2.724
1810.0,2018-04-02 20:12:15.048001,2018-04-02 22:20:22.327465,15307851.268,-3.3,0.55,1.998,3.6,0.912,0.911,3.062,2.724
1811.0,2018-04-02 22:22:22.364663,2018-04-03 00:30:29.406699,15315658.347,-3.3,0.55,1.994,3.6,0.912,0.911,3.061,2.724
1812.0,2018-04-03 00:32:29.432413,2018-04-03 02:40:36.049678,15323464.99,-3.301,0.55,1.996,3.6,0.912,0.911,3.061,2.723
1813.0,2018-04-03 02:42:36.063552,2018-04-03 04:50:43.067238,15331272.007,-3.301,0.55,1.996,3.6,0.912,0.911,3.061,2.723
1814.0,2018-04-03 04:52:43.085359,2018-04-03 07:00:40.132451,15339069.073,-3.301,0.551,1.994,3.6,0.912,0.911,3.061,2.723
1815.0,2018-04-03 07:02:40.154625,2018-04-03 09:10:45.396696,15346874.337,-3.301,0.55,1.997,3.6,0.912,0.911,3.061,2.723
1816.0,2018-04-03 09:12:45.420017,2018-04-03 11:20:50.556311,15354679.496,-3.301,0.55,1.994,3.6,0.912,0.911,3.06,2.722
1817.0,2018-04-03 11:22:50.580733,2018-04-03 13:30:55.157329,15362484.097,-3.3,0.55,1.997,3.6,0.912,0.911,3.06,2.722
1818.0,2018-04-03 13:32:55.182058,2018-04-03 15:40:58.522346,15370287.462,-3.3,0.55,1.994,3.6,0.912,0.911,3.06,2.722
1819.0,2018-04-03 15:42:58.560998,2018-04-03 17:51:01.019273,15378089.959,-3.3,0.55,1.995,3.6,0.912,0.91,3.06,2.722
1820.0,2018-04-03 17:53:01.039372,2018-04-03 20:01:03.629667,15385892.57,-3.301,0.55,1.999,3.6,0.912,0.91,3.059,2.721
1821.0,2018-04-03 20:03:03.647057,2018-04-03 22:11:05.037277,15393693.977,-3.3,0.55,1.998,3.6,0.911,0.91,3.059,2.721
1822.0,2018-04-03 22:13:05.049938,2018-04-04 00:21:05.800163,15401494.74,-3.3,0.55,1.994,3.6,0.911,0.91,3.059,2.721
1823.0,2018-04-04 00:23:05.838158,2018-04-04 02:31:07.072509,15409296.013,-3.3,0.55,1.996,3.6,0.911,0.91,3.059,2.721
1824.0,2018-04-04 02:33:07.105542,2018-04-04 04:41:07.150955,15417096.091,-3.3,0.55,1.997,3.6,0.911,0.91,3.059,2.72
1825.0,2018-04-04 04:43:07.177156,2018-04-04 06:51:06.042038,15424894.982,-3.301,0.55,1.998,3.6,0.911,0.91,3.058,2.72
1826.0,2018-04-04 06:53:06.059501,2018-04-04 09:01:04.489449,15432693.43,-3.3,0.55,1.996,3.6,0.911,0.91,3.058,2.72
1827.0,2018-04-04 09:03:04.528507,2018-04-04 11:11:03.650498,15440492.591,-3.3,0.55,1.998,3.6,0.911,0.91,3.058,2.72
1828.0,2018-04-04 11:13:03.681169,2018-04-04 13:21:02.073266,15448291.013,-3.301,0.55,1.995,3.6,0.911,0.91,3.058,2.72
1829.0,2018-04-04 13:23:02.110012,2018-04-04 15:30:59.832418,15456088.773,-3.3,0.552,1.999,3.6,0.911,0.91,3.058,2.719
1830.0,2018-04-04 15:32:59.842464,2018-04-04 17:40:56.246750,15463885.187,-3.3,0.551,1.996,3.6,0.911,0.91,3.057,2.719
1831.0,2018-04-04 17:42:56.275446,2018-04-04 19:50:53.533623,15471682.474,-3.301,0.556,1.995,3.6,0.911,0.91,3.057,2.719
1832.0,2018-04-04 19:52:53.566354,2018-04-04 22:00:50.069091,15479479.009,-3.3,0.55,1.996,3.6,0.911,0.91,3.057,2.719
1833.0,2018-04-04 22:02:50.104813,2018-04-05 00:10:46.678271,15487275.618,-3.3,0.55,1.997,3.6,0.911,0.909,3.057,2.718
1834.0,2018-04-05 00:12:46.716739,2018-04-05 02:20:42.705197,15495071.645,-3.3,0.55,1.997,3.6,0.911,0.909,3.056,2.718
1835.0,2018-04-05 02:22:42.730398,2018-04-05 04:30:36.642275,15502865.582,-3.3,0.55,1.997,3.6,0.911,0.909,3.056,2.718
1836.0,2018-04-05 04:32:36.666096,2018-04-05 06:40:32.890642,15510661.831,-3.301,0.55,1.999,3.6,0.911,0.909,3.056,2.718
1837.0,2018-04-05 06:42:32.916817,2018-04-05 08:50:25.280393,15518454.22,-3.3,0.55,1.995,3.6,0.91,0.909,3.055,2.718
1838.0,2018-04-05 08:52:25.302933,2018-04-05 11:00:18.547107,15526247.487,-3.3,0.55,1.998,3.6,0.91,0.909,3.055,2.717
1839.0,2018-04-05 11:02:18.582801,2018-04-05 13:10:10.912313,15534039.852,-3.301,0.55,1.995,3.6,0.91,0.909,3.055,2.717
